id	filename	md5	size	state
a061c2fd-b726-422d-9470-43249b49f5bd	UNCID_2189069.0edca07e-a874-4cfc-ae79-1080fee6a5f7.120605_UNC11-SN627_0238_BD1265ACXX_3_TGACCA.tar.gz	e6dc1d1d9cf77ee09fe6cf154531226e	6205105070	live
738b9c39-a73f-4bd5-a8d4-3f75b9e14569	UNCID_2187735.61051f5f-b74b-4b31-ae20-b91491f571d6.120817_UNC9-SN296_0312_AC0WHCACXX_3_AGTTCC.tar.gz	87c275c87a7ed9382ba9787db65ef5d9	7393759548	live
25b5e54f-5858-454c-9b23-440a82450912	UNCID_2520227.cd61bf43-fca1-49b2-824e-133484a6e069.140404_UNC11-SN627_0350_BC3K66ACXX_2_GTGAAA.tar.gz	5a790625e164500e34cc03ad3db21ff2	5381754526	live
1e2d87a6-48b8-47fa-a801-afea7e01e829	UNCID_2186558.77366e1e-618f-433c-8e6b-e2046a876231.121015_UNC16-SN851_0188_BD157RACXX_5_CGATGT.tar.gz	e705376b82bcef90d96bdde9cfcb44e1	7138389112	live
eccc2f18-409f-41ba-b49f-95b23893b80b	G17803.TCGA-76-4925-01A-01R-1850-01.4.tar.gz	ee5d67b2bb47415dc0974af324ad0b55	8207572255	live
8ba4f4d7-5fcd-42b8-b000-108067fe6885	UNCID_2479122.bd46f867-070c-49a3-9180-8c78b72183a8.140403_UNC15-SN850_0359_BC41CEACXX_4_ATCACG.tar.gz	c1d16a1c3156e499c18f653ff1081851	5188010678	live
6acb4fa8-1e5e-40ff-8c1f-980cf41215fb	UNCID_2187360.cda7debf-70f9-4ea5-9018-35c560bd5ab0.120910_UNC10-SN254_0376_AC10HBACXX_3_GCCAAT.tar.gz	c7532e4844f0371e18e2114d8272b9e9	6469617404	live
22df9124-1dd5-4ed9-874e-2ab05a94f17e	UNCID_2185234.2398c528-0e80-4c72-a5cc-cd82c7895468.130129_UNC13-SN749_0216_AC1NP7ACXX_7_AGTTCC.tar.gz	0c3998820793724741c2540dbecc5487	7027878787	live
66a657c4-cc7b-4154-afad-342e7cc87ef9	UNCID_2185490.1c2c32ad-2bd5-4e5f-9784-014d41b96196.130118_UNC12-SN629_0249_AD1MRDACXX_1_CTTGTA.tar.gz	dc8d65122ee573edfad8aa1eac78e270	7537386658	live
a678e1e5-e02d-49a1-bb2b-c91a60e6382e	G17670.TCGA-32-2638-01A-01R-1850-01.2.tar.gz	b761070c461d5ab1aa9e329b2587f1ad	8760907906	live
deb3be77-120d-4ec5-aa7a-4b2952f2c832	UNCID_2479130.a57d41bc-71b6-4215-804a-d66071f60594.140403_UNC15-SN850_0359_BC41CEACXX_3_GGCTAC.tar.gz	b8f995a0ae3beb822d3d0104a7e1096c	6584596976	live
5b474b14-fb1c-4b54-a9e8-3d652ade6ba4	G17204.TCGA-08-0386-01A-01R-1849-01.2.tar.gz	e982597b725bc88a8ce308fde26ff05e	6624763287	live
21d8fd7d-eb2d-4d28-ba85-eca9b5114006	UNCID_2187414.20108871-61a3-4160-8a9d-c5e4481143a6.120828_UNC12-SN629_0224_BD1412ACXX_1_GCCAAT.tar.gz	112dd6ae9692984d23eaa4158af69f41	7437851724	live
4ea4a8ae-581a-4170-8062-99645cb41337	G17199.TCGA-06-0744-01A-01R-1849-01.2.tar.gz	de005f7e24ea202cc699512eed858a34	6686585389	live
33233781-a799-4610-86fc-c836713d31aa	UNCID_2364729.03eb7467-7dd5-4228-86b9-7b3b31ba1496.140113_UNC15-SN850_0347_AC3952ACXX_1_GTGGCC.tar.gz	a0cf9b7eca6f2f2f99a1bcf77de9c492	5501960014	live
21d48ade-2798-4380-999a-9485a70e7d2a	UNCID_2186736.62b17846-7d74-4a34-bbed-48c4c9e462f9.121008_UNC10-SN254_0384_AC0WHFACXX_7_AGTTCC.tar.gz	2e8ec56819f086a7f21171b82342d063	4565368808	live
0cec1adc-1e8e-4cac-8dfd-e1a760064e58	UNCID_2318872.ede9effc-6462-4ecc-9be3-2ec0bb4d7c2f.131101_UNC13-SN749_0316_AC2LK9ACXX_8_CGTACG.tar.gz	b63166b70bbdba7bc3d87faac965342d	10804463384	live
1b1e827b-a98a-465e-ac6f-448c076e829d	UNCID_2364678.d5c2aa43-35e2-41b9-9b55-c0a6618dfb20.140205_UNC13-SN749_0329_BC3K12ACXX_7_ACTGAT.tar.gz	a3506c0b848def5f415ec1914688c9e0	8508296054	live
077523a7-e1c9-4e9f-8c9f-b9f647b4df7c	UNCID_2186683.12391798-07e4-44bd-9689-db2f95f6d710.121015_UNC16-SN851_0188_BD157RACXX_2_ACAGTG.tar.gz	44e2e31167cc6d9022786f3b26054dad	4856662509	live
7876a884-f031-42ab-adc0-89589760fb6b	G17660.TCGA-06-5414-01A-01R-1849-01.2.tar.gz	866b01517f51c78cba38bd629166b0b8	8048229806	live
f0e12296-cbce-41c8-ba7f-e7e085f72439	UNCID_2364694.e6ae4f3a-a375-424d-8f22-b07d1b4904ef.140124_UNC12-SN629_0346_BC375JACXX_4_GCCAAT.tar.gz	f694ac8812b3fa4f5ef5398fcdb61a63	5736567578	live
8441b707-ec45-4a38-8b83-99b8d83ccf8b	UNCID_2364746.108d720f-7f3f-481e-ad11-5a30f4c4f9a4.140114_UNC13-SN749_0325_AC339CACXX_1_TGACCA.tar.gz	dedfac7d33835b63ffbe365c019c10f5	5957901346	live
94640bd8-e1d9-482d-a597-4790f6eea6b7	G17794.TCGA-76-4932-01A-01R-1850-01.4.tar.gz	cde02a7d78fffdf4d0f8f42ca8a498e7	6985136565	live
46061e4b-5256-42ad-ba9a-fbcebe92b09a	G17644.TCGA-28-2509-01A-01R-1850-01.2.tar.gz	6dc885cdad0135799b12c27cd7eb0cb8	7041840564	live
fb7673f7-ff7f-4c3c-a8c6-9c11c6bb71d5	UNCID_2364803.063e82c8-a923-4ca5-94cb-9fce3cccd226.140107_UNC11-SN627_0341_BC38NLACXX_1_ATCACG.tar.gz	c7d7fd4ef201b86efc431883234b1efd	8794774548	live
cc9815b3-88d0-4376-b96f-b979e1fbd0c7	G17642.TCGA-41-2572-01A-01R-1850-01.2.tar.gz	60af198df352ca4f92016dc912975e1d	7375758951	live
034eeeb2-4bb6-4c72-a63a-c2012c43b4d7	UNCID_2364748.264d433e-545e-47cd-9779-7fce4237278b.140107_UNC11-SN627_0340_AC38PNACXX_6_GGCTAC.tar.gz	9d9e3e3c208c7bc6aaae99744be29d1e	7166093396	live
5b4b7a3b-fd69-43ea-9c9c-fbe2845046cb	G17229.TCGA-15-0742-01A-01R-1850-01.2.tar.gz	49e8814717a4d418a4e2a68a5936abac	6292184541	live
e81fa8b7-3ffe-4f73-94af-0b5257d7f81a	UNCID_2258237.5a3d8ba7-dea1-4155-9345-c542719b29f4.130606_UNC9-SN296_0373_BD28T1ACXX_6_GCCAAT.tar.gz	443526b57d47fd1e3e29c1829244cf87	5346833998	live
ca985b0c-e8f9-4682-abaf-a0e482f7df72	UNCID_2318831.e60804b1-edc8-40e6-b9a1-9a02682f30d6.131112_UNC12-SN629_0335_BC34FKACXX_8_ACTTGA.tar.gz	cf839ad3a01e5700c3a5cf3ed22a48a0	5421347643	live
3e499d12-b08a-491c-98c6-19ea420bdc99	G17806.TCGA-19-4065-01A-01R-2005-01.4.tar.gz	8cb1b8466f7686e15688d93709f77d53	7886777985	live
060c8f0b-dab8-43db-80c9-3404afcc0b7d	UNCID_2189471.e42fd909-d0b3-4b6d-8b2b-008ad7b7945c.120605_UNC11-SN627_0238_BD1265ACXX_1_CGATGT.tar.gz	aa67178bb1716f346af36761f285cbb5	4934395751	live
f99d2b23-a7c3-4115-aa68-17ae6914ac2a	UNCID_2364705.ca0eaf1f-36a4-4322-b262-118d4cfc6ae2.140124_UNC13-SN749_0327_BC36RUACXX_2_TGACCA.tar.gz	416ce997bec259497febda6641082ddb	7693738725	live
fd166a94-332d-426d-9e36-e4272f3772fc	UNCID_2520205.67eda5bc-a945-480a-8d69-c517cb265f5d.140416_UNC11-SN627_0352_AC3M6RACXX_3_GAGTGG.tar.gz	4e24b459e171d25ec85bdaed379aee43	6432508553	live
f9eb85a8-8e6d-44c0-8c59-50b1db4e652b	G17214.TCGA-06-0190-01A-01R-1849-01.2.tar.gz	4eddd342a530b2fbd5b30e7bda3998fd	6283869181	live
dd028798-c4cb-43a8-81d7-711e015e23b5	UNCID_2318936.b3450230-a250-4c22-ac3b-639abe51fc7b.131112_UNC12-SN629_0335_BC34FKACXX_4_TTAGGC.tar.gz	0275d39219b068be237a9cbae78acb66	6076748387	live
7e4d42b3-fd9b-4184-a4a0-e52e45259428	G17231.TCGA-06-0171-02A-11R-2005-01.2.tar.gz	40cae40c995e5e729ef0ad85c07afb69	7267193839	live
93123f83-44ec-4480-9453-f061aa7bc2db	UNCID_2364688.234d1db1-82a5-4b7d-b5f3-044a440b4233.140128_UNC15-SN850_0350_BC39J2ACXX_3_CGTACG.tar.gz	77e82e795044b99d9bdb444584c2a35c	6476403123	live
90badd06-62bc-4539-ad61-1f8c630734f3	UNCID_2189144.3e095f21-2bc5-4ee8-bf9f-0035164d2113.120604_UNC13-SN749_0180_BD127FACXX_7_TAGCTT.tar.gz	62949c366662a368c4dfe49b9e67f600	8656080792	live
37e6f027-c405-4671-80bd-cc40684de803	UNCID_2186626.cb18ceb5-73e7-44d7-8ab0-96b832e980bd.121015_UNC16-SN851_0188_BD157RACXX_2_AGTTCC.tar.gz	e86fff22db5321cd5992c1bcb97454eb	5709915827	live
2da298a9-ab20-4f9d-b83f-c7fc0679f889	UNCID_2318912.5089e59f-7c52-4c4d-a1f3-a4cbd84877ae.131101_UNC13-SN749_0316_AC2LK9ACXX_4_GTCCGC.tar.gz	c8fe47daea6cbbadf4d8233311f602b7	6917494346	live
9ecb653a-a04f-457c-92fc-d13424511a47	UNCID_2186487.65955c38-4907-4b09-8ef6-94a6b9ff5817.121015_UNC11-SN627_0256_AD15B2ACXX_3_ACAGTG.tar.gz	710d687298227aff3fe77d5a8a338eb4	6091563091	live
c9523c23-cf9b-4c33-a256-4106ad46729d	UNCID_2185544.f68cffac-4db9-470c-b726-01fb876a381a.130108_UNC15-SN850_0251_AD1NUNACXX_5_CAGATC.tar.gz	6537afc2dcf69f55f2f12f8add964b7a	6996099141	live
6cad21aa-cb33-402e-b64c-685f576b7653	UNCID_2479126.2111b1a5-6018-4647-83dc-96a70dac667b.140403_UNC15-SN850_0359_BC41CEACXX_2_GTGGCC.tar.gz	923fa601826b6f7140465eecdd46a09b	7318374041	live
a5d67b9f-5558-48fc-81a3-642d1903da1f	UNCID_2187398.25a13ca2-fb62-40aa-bec5-a8bf83a9360b.120828_UNC12-SN629_0224_BD1412ACXX_5_CGATGT.tar.gz	15fdfd4372b5ff7511164eb1b458fa3c	7120049961	live
85d3fb91-4738-4b8a-b86e-115fdef10166	UNCID_2318947.a4d5d968-7d95-4f41-b0ce-b2dcc9a073ea.131101_UNC11-SN627_0331_AC2Y1VACXX_3_CCGTCC.tar.gz	666ef7dda0c222f383d12f87d424cabb	5883410960	live
10ee3cfc-9230-40ba-9c9f-77949ba763cc	UNCID_2187379.33ceeccf-d800-4e8b-928a-35765299cbaf.120910_UNC10-SN254_0376_AC10HBACXX_4_ACAGTG.tar.gz	7066fdcf5e9125687d1d6bb4213fa3f4	6551637067	live
64e6ee5b-414f-4d8c-ba90-5a74b4ff5904	UNCID_2318941.46154213-1bd9-4de6-b396-bb0016d56bbd.131112_UNC12-SN629_0335_BC34FKACXX_2_GATCAG.tar.gz	ec1746e695b78a347e7d2e8b2ad06d09	4783997804	live
575f780d-9288-44cc-a0ea-e28ead80213b	UNCID_2318810.322513c4-e082-45aa-82c4-930f0ca2bada.131127_UNC12-SN629_0337_AC31CPACXX_1_GTGGCC.tar.gz	cf4d12ad528ac887890e7e92c68e1b42	5422505044	live
74897e26-10a5-4484-a867-ce7c86ddb7e2	UNCID_2318949.4ecc68c5-c6d1-4c12-a026-1eed1a40e28d.131101_UNC13-SN749_0316_AC2LK9ACXX_1_ACAGTG.tar.gz	f9d0af76c90877c3422a370f6d42d922	7603849634	live
ed604501-c110-4693-820b-de9fb648feaa	UNCID_2149605.66770b06-2cd6-4773-b8e8-5b38faa4f5a4.130702_UNC9-SN296_0379_AC25KWACXX_6_ACTTGA.fastq.tar.gz	4181ac122b0a09f28cde79a9c3d5af39	6354301047	live
e528d9ee-41c3-4d4c-b16f-abbdd6e31b84	UNCID_2187408.a5a2a97b-91dd-45a8-b76c-05d6d40cbe9f.120828_UNC12-SN629_0224_BD1412ACXX_2_ACAGTG.tar.gz	020ac791d97b530e492283ec801536c1	8982110616	live
ae47bcde-a2d2-43ef-8ec7-78e4d1817eee	G17636.TCGA-32-4213-01A-01R-1850-01.2.tar.gz	d977fb1398d75e68f2737dbdd2111400	7088449439	live
d8a3d7e7-bdc0-42ff-b451-e25f472e8612	G17226.TCGA-06-0210-01A-01R-1849-01.2.tar.gz	f6df5bef574ef192b1aeacd58039fa81	7352509154	live
8e62ccb7-9d96-417b-bbcf-01de08704edd	UNCID_2367291.f2996be3-1bd5-43c8-9d91-728948c78994.131217_UNC15-SN850_0343_AC330UACXX_8_GTGAAA.tar.gz	06f94e704e6e507a88b407694c1e1e37	6135949608	live
53d8cf8d-31ba-4cb8-a14f-5c9ab9554f5d	G17189.TCGA-06-0132-01A-02R-1849-01.2.tar.gz	cfb5fc1e883643c4a13cf6c657b3febe	6333842483	live
61882705-0498-43fe-83ca-77b0fc2702e3	UNCID_2364726.a51ba688-a2f0-4ad4-82eb-d549e99d1acb.140113_UNC15-SN850_0347_AC3952ACXX_2_CGTACG.tar.gz	44904fc47c353d6ff5daee0465e7dc49	5676295863	live
2482156e-29a8-4b6b-91bd-219eac9229b5	UNCID_2258005.671edd73-dbd4-4ab5-8988-864b8a7fe01a.130611_UNC15-SN850_0312_BC265JACXX_6_AGTCAA.tar.gz	3f460749c8876a502da1552f1d0bd672	5532637299	live
e775874c-4ce0-4d23-8cf0-7a3d72a84dd9	UNCID_2257864.43d6f3d2-2bd6-41e1-9d85-735f5f60e25a.130926_SN254_0496_AD2DY9ACXX_2_ATCACG.tar.gz	7ff51e160e287e2d49bb74fdf3b4985c	5140509555	live
28e176de-49db-4f39-b022-c89235590cac	UNCID_2364789.a107f9da-3537-4adf-a543-39cb692bdb80.140107_UNC11-SN627_0340_AC38PNACXX_2_ATCACG.tar.gz	00180eb6b062e7750e5bc655f39a8c81	7430661161	live
12f86fa0-3b1d-4c29-9f05-51e8d3bca1f8	UNCID_2318952.0d3127f8-b7f0-4752-af62-4b093f959b27.131101_UNC13-SN749_0316_AC2LK9ACXX_1_ACTGAT.tar.gz	760b7fc62dd3f18f2838ef664297a974	7282879707	live
9f4aec07-5c91-4009-ba26-e4947caa3391	UNCID_2186859.905404ec-68c8-45d8-a9ad-ec08cbe207f4.121001_UNC10-SN254_0383_BD148TACXX_7_GCCAAT.tar.gz	e1144e45c8946516a9f9d3f525cb722e	6355088678	live
5ec64886-2295-497a-bee8-8aa17d8dadf1	UNCID_2364800.4b078458-3461-4e86-974f-11b677908e29.140107_UNC11-SN627_0341_BC38NLACXX_3_CGATGT.tar.gz	6be7a026955825f2d30d7265613b9344	6204129093	live
a0396799-ab5c-401f-81ff-7c829a3cf1e4	G17508.TCGA-16-0846-01A-01R-1850-01.2.tar.gz	30a1c952e7f780984929af6315755da6	6292599471	live
24e79135-8904-49f9-a748-ac059f325450	G17797.TCGA-28-5207-01A-01R-1850-01.4.tar.gz	230a415525c81308bb675ada4e4b491d	6470616381	live
6d48b494-ba7c-4047-8402-4f26ddd3c2fb	UNCID_2185551.75016f4c-257e-4e24-9e91-5ab4b8c53e5a.130108_UNC15-SN850_0251_AD1NUNACXX_2_CGATGT.tar.gz	408d864915790108b2582389cc8585e7	7116814622	live
ffecd0e9-70c2-44bd-b0b4-e8c4b60b793a	G17195.TCGA-06-0138-01A-02R-1849-01.2.tar.gz	f3ac6d9eaae2293709897799e9b72cab	5691757678	live
59b8fdc4-299d-45b9-9ac1-526b7ed652ce	UNCID_2364788.89b94310-c189-405f-8d43-5c52922f2eea.140107_UNC11-SN627_0340_AC38PNACXX_3_GCCAAT.tar.gz	b2b5cc9c45ac2fcd9f327c42a58d4e41	7245057695	live
93b9c99a-08dd-4f78-9cf5-c59a01605c9d	UNCID_2318914.3d2e42a7-d83f-471b-ac4c-19f3d62eb0ee.131101_UNC13-SN749_0316_AC2LK9ACXX_3_TAGCTT.tar.gz	23891371079537553f9f70cbfaa9b2d6	6423613519	live
4bb9587b-88cb-4bd9-be1d-2cdf61337579	UNCID_2187756.a990f055-6b58-49c2-8424-4a3f3f5f91f9.120806_UNC17-SN7001277_0041_BD132VACXX_2_GCCAAT.tar.gz	a8610e1038839502e60d8399cf38f6fb	4758865318	live
293e6d35-8392-4c44-bc18-f917989516b0	UNCID_2318845.4e7bf9e5-e1a5-4a5b-8e32-0768fdf4a3cf.131101_UNC13-SN749_0316_AC2LK9ACXX_8_CTTGTA.tar.gz	85ecfd78ad55883fb7a4b33998f379d4	4729186509	live
df749f48-6a86-4640-9c62-31b4a7c5d1a9	UNCID_2479109.af6191bb-b4c3-42ea-adc9-f6d45b00f0b0.140404_UNC11-SN627_0350_BC3K66ACXX_7_ACAGTG.tar.gz	87c4a64bab5101cb615f7364259ad668	6973669365	live
dd5aa3f8-e3ee-4edd-8152-b1cc07b70a08	UNCID_2479127.e5686a63-293f-4d7e-bb7a-c0ad2769cfb4.140403_UNC15-SN850_0359_BC41CEACXX_1_ACTTGA.tar.gz	f4d60d1ff6b19678448e6edaec3ee896	7413742014	live
4a97d63a-cb64-4d34-8348-d7e912ec5a95	UNCID_2189505.10fb1701-1d93-4b24-aa8b-2814e80de197.120604_UNC13-SN749_0179_AC0V5LACXX_6_ATCACG.tar.gz	ab6b0c8b5342235a92da86965b2548ee	6474947143	live
913d6292-6507-4f86-a120-137ceace5c9f	UNCID_2364716.6c13f651-a7da-46b9-b422-7fa8f314b901.140114_UNC15-SN850_0348_BC35G8ACXX_2_ACAGTG.tar.gz	d66cb739823e45a07079a47edd3cc168	7032522685	live
0d1652b9-93f6-4d1a-bf06-b654663c92e3	UNCID_2171090.88c0efcd-cbd2-4c36-b19e-dcb675c4aaae.130513_UNC14-SN744_0340_BD250CACXX_3_TTAGGC.tar.gz	fb862e2b4b3d8859cbe3ac61731e7c79	5100339206	live
6e2be9aa-5db6-45a4-80e0-c20f074c6ce6	UNCID_2176818.c0c1d679-b9d4-4146-bf2e-7816648ef557.130412_UNC10-SN254_0452_BC22WAACXX_8_GTTTCG.tar.gz	d59bda7d43c4ccc83895871e511d42f7	5650141699	live
e24d233d-71bd-4ec2-a671-375917f24e5c	G17234.TCGA-06-0686-01A-01R-1849-01.2.tar.gz	749a6efa5735974bdde45803a104cca0	6205236588	live
722b7a0f-bf34-4368-8cff-944fcbc7dac4	UNCID_2187462.fbf30d45-d36c-49f8-8f5b-7ebcd226f777.120904_UNC14-SN744_0268_AC10DDACXX_2_GGCTAC.tar.gz	a01bc8adc98bbe4c548ee1b93c736f1a	6678965192	live
dacca07a-8f2c-40c5-b8ad-73805e408d85	UNCID_2364741.74cb268c-d8bc-44f2-8872-f176fa8221be.140114_UNC13-SN749_0325_AC339CACXX_3_ACTTGA.tar.gz	8ce9c4b9c9b2bf056e5f500132ca0cab	6321511490	live
647ee729-b34a-41f0-85ab-207f8c24420b	G17224.TCGA-06-0139-01A-01R-1849-01.2.tar.gz	d98a002ce9f0728c8dd295d28282e5d4	5434781527	live
87f9e756-60bb-435b-9a2d-211e89c182d9	UNCID_2479114.d8c06e36-816f-420e-9b5b-68f2e9417e96.140404_UNC11-SN627_0350_BC3K66ACXX_3_CGATGT.tar.gz	3e2c0bffb3c5a64ecd7f902b4eaaa476	7197208616	live
51708da2-649d-4817-bb26-7fd153c65965	UNCID_2364689.5db0c888-986f-4a3e-af64-c15ad413e14d.140128_UNC15-SN850_0350_BC39J2ACXX_1_ACAGTG.tar.gz	e49316ea20d753bc02949c26e0b55621	6483183500	live
03d53f2a-5003-48d3-80cd-9c9bbcebd59e	UNCID_2520238.bbd74b84-fee5-45ee-9b76-b84d54a42a08.140325_UNC11-SN627_0349_AC3KB8ACXX_5_ACTTGA.tar.gz	939e9b9b8cf406e505b2aa54633b5b78	6218255511	live
f2fcc449-3487-474c-82a6-8f2ed71e41bc	UNCID_2520234.85ef1d2f-2371-4fc7-a6f4-d102f4430b8a.140325_UNC11-SN627_0349_AC3KB8ACXX_5_GTCCGC.tar.gz	5210b5c04f08a73875067428e1a4d2df	5465142174	live
3da19761-6ff3-4e8c-aa0f-c04ce2ce7037	UNCID_2189030.be3eca27-9d48-4e21-9146-fb47c7ac4233.120605_UNC11-SN627_0237_AD11WMACXX_4_TTAGGC.tar.gz	77c7c184f43ff9c27c494631fb7d433e	6783900314	live
433ea1f9-8f58-45ff-a330-50049827d332	UNCID_2176893.bff2060f-591c-4634-a9cb-06d3538d532a.130412_UNC10-SN254_0452_BC22WAACXX_5_ATCACG.tar.gz	cdc81e44b526a11ac48950d1cc6f2102	6283800369	live
9bb56866-4e99-4e8a-a63f-2d4801558f14	G17202.TCGA-06-0184-01A-01R-1849-01.2.tar.gz	2d023411f79cf3a3887e256d353656ba	7357406503	live
a2170829-b80c-49f2-8fb6-39b8acfb27cb	G17496.TCGA-14-0817-01A-01R-1849-01.2.tar.gz	d94f96173e1901a5783023df51f3b4f5	7751617744	live
d494d692-9ec2-429a-a0fe-696d2a152d4a	UNCID_2176864.af4c730b-9886-4cf1-b859-735c424bc06a.130412_UNC10-SN254_0452_BC22WAACXX_7_ATCACG.tar.gz	dd8c202c5436d5054aa324f7a6d8cd88	5980354377	live
de716af0-930e-4747-b7fe-4afaa45212dc	UNCID_2185705.2242fa55-5ea8-4143-92aa-f5bab77f6cec.130108_UNC15-SN850_0251_AD1NUNACXX_4_CGATGT.tar.gz	4870523448b7faa381e5b0bcd4f349c3	6701182313	live
2b70c69f-de54-4c78-b326-5ccee15916fb	UNCID_2187426.ba53832f-dfbc-4581-b7b1-cdc476174d72.120904_UNC14-SN744_0267_BD15MRACXX_3_GGCTAC.tar.gz	6572e624a066f1d8aa8efd48a3b1b710	5803289503	live
65f93ab7-aa99-49b5-8d59-7d0de9ca9e34	G17191.TCGA-06-0211-01A-01R-1849-01.2.tar.gz	7ff35ddd0ecd6727b69944d1f1276a28	6873130000	live
07463fb6-787c-4fac-8954-c694eef27f69	UNCID_2187428.97d4524f-bd35-4dfe-9ef5-e1298713aaa4.120904_UNC14-SN744_0267_BD15MRACXX_3_GATCAG.tar.gz	b95bfedfd798477a71b1ff632d281814	6976688083	live
c04dedc8-747c-4053-bb23-225c9fd9fc5f	UNCID_2171123.c66d3098-98b5-4e0a-a592-39ce259b2c86.130513_UNC14-SN744_0340_BD250CACXX_1_GTTTCG.tar.gz	80fd32047c3d7f2b231ac36a76e20467	4301441645	live
c884fb38-de5c-48ba-95f1-4abd2991e833	UNCID_2479124.9fd5e9bf-8c29-4efc-bd33-1ed483153175.140403_UNC15-SN850_0359_BC41CEACXX_4_ACTGAT.tar.gz	42e1e8fd3e8add7781bec4673efcb3fb	5040215138	live
e6aa40da-9ab7-478b-b46b-827f9afe52d1	UNCID_2187460.46359f28-97f8-42ee-9b7b-6652ac0f469a.120904_UNC14-SN744_0268_AC10DDACXX_3_TAGCTT.tar.gz	318c7ded6338f377151f9c38d7fe90d7	6798033942	live
aad8d181-fdc2-4722-b5cd-45344e0905e0	UNCID_2520241.10d307ce-8b3b-4486-b199-d2722a964a35.140325_UNC15-SN850_0358_AC3LP7ACXX_7_TGACCA.tar.gz	5124da333dd0ab9b583298ad48b72b21	5884833690	live
1a0f3795-92c5-4887-8cd0-b19c763cf6ef	G17506.TCGA-27-1835-01A-01R-1850-01.2.tar.gz	03901d6bed783747cbeaacdd2e5bb091	6138440292	live
06476831-e051-4d7f-b7b1-a9a3d1a60064	UNCID_2234707.83071fd2-bdb5-4135-97cd-dc6d68120a02.130118_UNC12-SN629_0249_AD1MRDACXX_2_AGTTCC.tar.gz	99170002d5421be68e62e01bc032a31f	7976941500	live
ffaa0a2d-49b7-4491-9b22-c82ccf1501d0	UNCID_2479107.44b1a976-76e2-4c4d-9348-bb399d986794.140404_UNC11-SN627_0350_BC3K66ACXX_8_GCCAAT.tar.gz	8d0337c13095725f5483df73da27c317	4417534691	live
bb79cabb-0912-4e02-acd9-82ef3ab8b598	UNCID_2187357.75082199-c190-4838-8570-d172058bc98b.120910_UNC10-SN254_0376_AC10HBACXX_5_CAGATC.tar.gz	dd783576235468cab360863b8f188f61	7286905866	live
6ee50ed0-9f0e-4393-b165-257d5c03f221	UNCID_2258223.f2249fe9-e838-4895-9e46-98fa8f30655e.130606_UNC9-SN296_0372_AC277JACXX_7_CGATGT.tar.gz	28d8595395ef2b68ea2807c3b3613f7b	5871757661	live
8f5717ec-3344-48ca-9b0c-fcded8c0f955	UNCID_2520233.aba4cde6-c407-4cfb-922e-5b4402aae727.140325_UNC11-SN627_0349_AC3KB8ACXX_6_TGACCA.tar.gz	540d11e1787f2d08a7434c6234161bdb	5558666575	live
d7037d13-e2ea-4483-9e58-1f9717520bab	UNCID_2191689.c58aae77-ec2e-4988-b6c6-4cde7f4b60e1.130319_UNC12-SN629_0267_BC22Y1ACXX_4_ACAGTG.tar.gz	9fda563f0fa0460e1b038469b5a9521c	3574863069	live
a1e55ac6-a41f-454a-a3b6-8f49d2aafef2	UNCID_2661005.25aa5be1-62ec-4bd7-9509-bafbcd1adddb.140711_UNC12-SN629_0381_AC4M54ACXX_4_TTAGGC.tar.gz	ad9d325c62e50cf6d51fb0b6a1331f7a	4972218655	live
e3e4e7da-ad14-44ba-b3be-02652b3cee18	UNCID_2520226.f46aa5a4-ff0e-42cf-aea9-fd776ebf04cd.140404_UNC11-SN627_0350_BC3K66ACXX_8_ACTTGA.tar.gz	8553c1b53a557d90e83639b2cb8f5111	7302841394	live
e0de33ea-c3df-478e-9c4d-86e3c7b3a1d9	UNCID_2186363.11a26b32-d4df-468f-9a17-b89fba51cf88.121022_UNC12-SN629_0234_AC107BACXX_1_AGTTCC.tar.gz	751b68da3c75e2ecd64c7b651d8a559c	6612804399	live
db34442c-1882-495a-a2f0-2427116a1faf	UNCID_2364743.73227e22-1131-49b2-90d6-f30a6a076d8b.140114_UNC13-SN749_0325_AC339CACXX_2_ACAGTG.tar.gz	2ea171973a28823090edfae31c1284f1	7432142493	live
769432c5-4bfd-4689-8f43-467010292448	G17795.TCGA-06-5858-01A-01R-1849-01.4.tar.gz	7de37e1fba584429d44cefdc8182c4ae	7132445403	live
4992152d-1d3d-4156-9d80-1b6810aae78f	UNCID_2258219.cc3a055a-6e86-43d1-9266-b16c172b27d6.130606_UNC9-SN296_0372_AC277JACXX_8_TGACCA.tar.gz	35ee31318e0f8fb0f7b2aa5d569e65ea	6632410625	live
928f7fa4-4d64-4708-8c98-43ba704a7b9e	UNCID_2187692.f09a51df-011a-419e-b90a-7cd2037c5690.120817_UNC9-SN296_0312_AC0WHCACXX_1_AGTCAA.tar.gz	104ae2b76e6790fbbb712a1ba5c53afb	4700297012	live
8aacdb46-9bb3-42ba-871d-7a593f14430a	UNCID_2187394.a0187097-fff8-497c-87df-ae5d5cc151c1.120910_UNC10-SN254_0377_BD14K4ACXX_8_ATCACG.tar.gz	b1dfc95610c51ae17d718d520a69ee4c	6983816959	live
15824b66-5519-459a-b0c2-6eabaeec2d8a	UNCID_2187781.6ff35e89-30b4-447e-9ef5-b67210b7859d.120730_UNC10-SN254_0374_AD126WACXX_3_GATCAG.tar.gz	6d054232ab60478f150fad6881cb0403	6016649626	live
