id	filename	md5	size	state
8484671e-f67b-4fba-a2bd-61f651d15d31	C282.TCGA-19-2624-10A-01W-0922-08.1.bam	10b53d070ba032bd2a253c6a2a03e056	23780637299	live
c2729708-725c-4b6b-abff-54dca2dade91	C484.TCGA-19-1790-10B-01D-1353-08.3.bam	ed846d7a48b6c75d1ca4de5338dfb676	29518322605	live
6109aae1-3eeb-4734-a8b1-1f150891f129	C484.TCGA-RR-A6KC-01A-31D-A33T-08.1.bam	434075bfee84a7fac3e057f3b9ff3ad4	8255392356	live
e998e5ec-a1c7-4ea3-b9df-b2f1bc99290b	C484.TCGA-RR-A6KC-10A-01D-A33W-08.1.bam	4046a6d355269aede0a45c16402c378e	8167054750	live
ab224350-f8b6-4382-b022-f886383bd799	C494.TCGA-DU-6407-01A-13D-1705-08.5.bam	50137f7b7e3f1d0fce1c3d4ab307e629	10281873331	live
7744d9f9-0a5d-495d-9e08-b6aba3874532	C494.TCGA-HW-7489-01A-11D-2024-08.1.bam	387539ec71b9621beed929f982b5137c	10931282082	live
bd5f968b-05d5-4fed-ad34-d5f67e706544	C282.TCGA-28-2513-10A-01W-0838-08.3.bam	d28a26a95587d656f4862c8d0496f1b1	26635156237	live
4b4e527a-e0bf-463e-a367-88012d62be2f	C484.TCGA-26-5133-01A-01D-1486-08.7.bam	9282198a09b5d8d723c1b3dcf7dcf2dc	19003325568	live
cd2fc6de-82ee-4724-baaa-36da1025182b	C484.TCGA-06-0649-01B-01D-1492-08.5.bam	d6aa1d9b70edb93ae663d8046a7a5c04	5892781502	live
aac376f9-c23c-4394-869f-f2ea35ee8a72	C494.TCGA-DU-6407-02B-11D-A36O-08.2.bam	6df2af864eb7c6251caa6567282c6e57	9298420354	live
95886fdf-b7ca-4140-b562-8130b9297e3b	C494.TCGA-HT-7483-10A-01D-2024-08.1.bam	fdf33e712e88f4b1c3a10383da9a14cb	11040368349	live
a14af647-4fd6-4b32-9a62-337f0cbc8864	C494.TCGA-VM-A8CH-01A-12D-A36O-08.1.bam	219afe332c632afc0e8a1719871ef6f1	8526402203	live
78b3e3ac-e203-45d4-a048-64dbfecbb46a	C494.TCGA-TQ-A7RV-10A-01D-A34A-08.3.bam	69c6a68cd31b6bec03bfb1e06a7533e6	12224655928	live
36957ab1-ecb3-4d1e-bcd4-2ce106ef2cf9	C484.TCGA-32-1982-10A-01D-1494-08.5.bam	0b043a89f447aa697f7d275d9f355bab	24670179718	live
add53c7b-b419-4284-9a4c-f4c6767fd751	C484.TCGA-19-1787-10A-01D-1495-08.5.bam	41f58f6df2973f2afa9df67745107630	16512369645	live
6fa22d8b-b975-41fe-b639-e78d0c8b3b90	C484.TCGA-06-5856-10A-01D-1696-08.1.bam	ee4935eff5e1194484cf62829be7e619	11986635374	live
4c0a6318-6d84-4492-9d75-7af618787788	C494.TCGA-P5-A5F0-10A-01D-A289-08.5.bam	18fc6afef6b4de3e01246708b86356c2	11009664600	live
36cc0df4-af75-48e1-a201-cf4e240f854b	C484.TCGA-06-5856-10A-01D-1696-08.4.bam	e253e8de4e8d15a08fd665e1932ab518	13177497789	live
337f2268-3629-4146-8c63-f9c56f5f983b	C494.TCGA-DU-6397-02A-12D-A36O-08.3.bam	9a425068c8de3e6f135c3c6be7375d24	10752111152	live
dfae83b0-2ceb-41ca-9ea4-5376c8bbf764	C484.TCGA-06-2569-10A-01D-1494-08.6.bam	afdc5f565ee86e5310a5acac1e171e14	19239778689	live
7a3e2393-6bff-45a3-9474-04374d3c0024	C494.TCGA-HT-A61C-10A-01D-A29Q-08.3.bam	ed2abad31d7c52dd175298812c06369a	13485824209	live
df6e9758-3e00-4ddc-8aab-a17a33d80ada	C484.TCGA-06-0238-10A-01D-1492-08.5.bam	40f5b9d26ee28bc3867871aace27a4af	21261541902	live
9df24636-3486-406b-96f9-8de0f768690d	C484.TCGA-76-4934-01A-01D-1486-08.7.bam	fdac42ef99bc6a94fbb9df2913a50e86	27263051319	live
0f4c981e-8cd4-4fd9-8a17-2596a5ebdbd9	C282.TCGA-19-2625-10A-01W-0922-08.3.bam	7a17eca042e0ac5b96b79cf6a3f40dc8	22696349208	live
41b5915a-308e-4e5e-a130-b74dceed0abd	C484.TCGA-28-5219-10A-01D-1486-08.7.bam	27e4d22aed8da4de0c8e94d807459132	18783143013	live
ed68aad2-cdc8-4bb0-847c-4be084433466	C484.TCGA-76-6285-01A-11D-1696-08.4.bam	824ab29fd2d4829ea819abc6f57c9caa	11876953277	live
f1e1faea-ecc2-420b-b62f-4d55b7367bbe	C484.TCGA-06-0879-10A-01D-1492-08.4.bam	4f8030d314178839180388116cefda61	23120611780	live
d356f8d6-e94c-4e6b-856e-838f8a3df822	C484.TCGA-12-3650-10A-01D-1495-08.4.bam	eabb7a9fcddba483ba06e4ae1fa65734	16181460459	live
37dae0ef-3743-4e71-900c-98f4d4ac0f45	C484.TCGA-76-6192-10A-01D-1696-08.2.bam	5fdbcac1937f7503580f66d0c3d739b3	10276459919	live
ee4ec8c0-6625-45af-8334-ca0033310c41	C494.TCGA-CS-4943-01A-01D-1468-08.3.bam	9e514deab728053bfbf82a237d243670	21368377468	live
bd2185ba-753d-4f15-bb61-553e784a4321	C484.TCGA-14-0789-10A-01D-1492-08.4.bam	c727e722d58478b703d7a5fbadb09106	21350954969	live
84af28c3-a20f-4298-95ae-0924cc96b946	C282.TCGA-41-2573-01A-01W-0922-08.1.bam	67c4745bc628c17373f1553e68a3e33f	23701246670	live
f98058e7-564b-4ebf-956e-ad6d605819fa	C494.TCGA-HT-7681-10C-01D-2396-08.1.bam	0746f0ebbdd0bafe8f24fe764114234d	10533458711	live
0672c784-048f-441d-bfb7-6a0cdd825b1a	C494.TCGA-S9-A89V-01A-11D-A36O-08.2.bam	8a1fff5fa3fdcfb8b67aa5ffbcf4295b	7797843745	live
04f3403b-464d-45d7-977f-4cf368e5839d	C494.TCGA-HT-A74J-10A-01D-A329-08.1.bam	c1109930365ecdff005c3752a359b985	9047112799	live
2737048a-095a-44d6-a185-12fee4d8431b	C282.TCGA-19-2629-10A-01W-0922-08.1.bam	f3ca756f487669df9c655b50db49153d	24089825547	live
43a1fd86-44a0-4dc5-8478-18d730f6ca7e	C484.TCGA-06-0152-01A-02D-1492-08.5.bam	d131adf4a1a0459ce7c9b90c3b17be68	23612605412	live
df41fc21-a4b2-4479-80a5-2c29bd02d685	C484.TCGA-76-4927-01A-01D-1486-08.7.bam	dd5b8c62f60eaf447557874f5254ce07	28974159153	live
cbac1735-a44f-4bca-8ea3-bd0aa1848286	C484.TCGA-27-1830-10A-01D-1494-08.4.bam	10d2cd872cf645e72f742a1e1e29d2d6	21426478698	live
9de24065-6a8f-4d9f-b0d0-098833d775b2	C494.TCGA-DH-A7UT-10A-01D-A34A-08.1.bam	96bbb7396061fbf6fcbc4895369271b7	11383181249	live
6543e0c0-1455-47b2-878b-4999e587f55c	C494.TCGA-DU-7012-10A-01D-2024-08.4.bam	5753d5477783b5d2447834e6af493855	9570572154	live
8c5448db-3b78-486f-8f6e-0ad39412a00a	C484.TCGA-14-0781-10A-01D-1696-08.2.bam	11235d1123074f46c5ba5f696aaa1b8b	13499959400	live
0125c219-e169-4afa-bf13-46f3f28ac12a	C494.TCGA-E1-5304-10A-01D-1468-08.9.bam	f378c182edcbf49e9151bceb43583811	25953036914	live
e0bb9f6a-e12a-48ac-8f4b-409824cfb57d	C494.TCGA-VM-A8CA-10A-01D-A367-08.1.bam	d0f1baae812ab630c6f172739a67d17b	8135675717	live
24efce6b-36dc-4e5b-b4a6-4e19d6b9026b	C484.TCGA-32-2638-01A-01D-1495-08.5.bam	f3755a33b5be035509ab459d3917e95c	17268160604	live
7f730970-cc91-468f-842c-80877959dba5	C484.TCGA-19-A6J5-01A-21D-A33T-08.1.bam	26942041955dae7109d184e61a1a2285	8299804259	live
e909f441-291e-45e6-b2fd-32893855ca73	C484.TCGA-76-4925-01A-01D-1486-08.7.bam	ab7b47da11d63c118ecde6985b98b816	25149773353	live
c006b070-6328-4eb0-86cb-29ed78f149d5	C282.TCGA-19-2621-01B-01W-0922-08.1.bam	22dac7448a86e47dcf2a9311856c3760	24652368800	live
afca7bf5-ff5f-4679-9625-8ac4c8b1ec03	C484.TCGA-76-4934-01A-01D-1486-08.6.bam	1de1dabf549e8272e6b1ec7f1bcb7930	26965951021	live
41c11607-d54a-4ef0-aa5b-32a932d67d10	C494.TCGA-HT-7688-10A-01D-2253-08.1.bam	9bee1b2a53f58a3fcd838dee973edeff	12582906756	live
35b280c9-15be-4a7e-995e-d25fdd528e05	C484.TCGA-32-4209-10A-01D-1353-08.3.bam	03ddeb90ceba2640ecda78bffc9d454e	25144906080	live
c1c61fd2-435d-48c7-a1e8-dea55af92810	C494.TCGA-DB-5274-01A-01D-1468-08.3.bam	382d73f6131ba27cb74c38b047fb7733	18527299445	live
53bc6fc0-8b55-434e-9c02-a5cd4b83de6c	C484.TCGA-06-0156-01A-01D-1491-08.5.bam	7a9a9ac11099d9d4293a07aadba5ecdc	22664782976	live
4758bd35-c1bb-41f7-802f-4c6cf9bae668	C282.TCGA-32-2634-10A-01W-0922-08.3.bam	eaed9e6c0f93948c3c3025f31b674097	24597823128	live
5eeb45bb-17c0-4ccd-ac87-7da97dbbc315	C484.TCGA-06-0877-01A-01D-1492-08.4.bam	a4807df7e6c2ebef03c611294be6b573	21752605633	live
5d970b07-5889-4177-820e-9e4cb1e1180c	C494.TCGA-R8-A6MK-10A-01D-A329-08.2.bam	bea118364f24ac3b3da4b405dd47369a	12155924205	live
45d1c836-4376-45ce-a14c-a27a1daf3748	C494.TCGA-TQ-A7RQ-01A-11D-A33T-08.1.bam	5b4bc246475b8746fb70f665445dbfe8	20425976624	live
33c1ee88-ad17-464a-845e-07204eb59a29	C484.TCGA-06-5413-10A-01D-1696-08.3.bam	37fe5860bfb3f24b1b27b84017db056a	12965881526	live
ff1c25fe-12f1-4c53-b3a4-796910924c10	C484.TCGA-28-1747-01C-01D-1494-08.5.bam	70ba805343e322e56b9a4ebcff1b2929	22623177779	live
46823030-36a0-4cc7-83b0-a15778acc919	C494.TCGA-DU-5870-01A-11D-1705-08.5.bam	06f2577b124013246390daead41d5d58	8878998234	live
ecfae774-bf0b-4e32-9a42-5b2d8d0db1d5	C484.TCGA-19-5952-10A-01D-1696-08.1.bam	0615b03ecf4bd88ef499577a1c11a781	12543719504	live
f8157883-d92f-4f2b-9f10-c47e339ab73b	C494.TCGA-P5-A77X-10A-01D-A329-08.1.bam	fcd4d32dc4a8aac4a17e05ecd05e2d2b	7894871957	live
b4f321de-c69a-46fa-9d43-2106da546452	C282.TCGA-28-1747-10B-01W-0837-08.3.bam	59de62dabf2ec5bd9c5c5676f79966b5	24721849504	live
5af4a43d-d7b7-41fc-acd3-ab2a626f170b	C494.TCGA-HW-7493-01A-11D-2024-08.1.v1.bam	6758e8b7bd46730c7979859ce9dd50ff	8414358783	live
bcbf6931-7bd0-4466-93d7-ac02f0b94dad	C494.TCGA-P5-A72Z-10A-01D-A329-08.1.bam	545f87d4f3c1920d2c0a282c71b79239	8105156585	live
e659caae-79e4-4e81-939b-3a4afd680bb7	C282.TCGA-12-3646-10A-01W-0922-08.2.bam	8286c100bbee101e4340eae694c5907c	25057024496	live
2c559dd0-7f1d-4ca7-b8a7-c23abb9f1562	C494.TCGA-VM-A8C9-01A-11D-A36O-08.1.bam	e29756d3e867740ef3f8e86734b5b19a	7150770179	live
7cba9b5d-6826-4ad0-ad7b-9c512ea5e9f3	C494.TCGA-CS-4944-01A-01D-1468-08.3.bam	2bba7986d02f841eaffa81a494faffe4	20464454023	live
49faed5e-e6f8-48a4-96a4-31caf5245f46	C484.TCGA-14-1823-01A-01D-1494-08.4.bam	6c7bb5f8cb9b46d5bedd756cd13ada1e	21592400705	live
db4f6c39-94fd-484d-94ee-a1fa4885eecb	C484.TCGA-28-2502-10A-01D-1494-08.6.bam	741c0953e0d7ba082a7ac79491699c79	25618167340	live
f2146298-e820-4f63-9dc6-e675a9828b20	C494.TCGA-HT-A4DS-01A-11D-A26M-08.4.bam	9ae4697781ab31fd9d6a95dcf1cbee10	5257430344	live
e504ae76-eebe-4578-87be-177fd41bdf1d	C494.TCGA-DB-A75K-10A-01D-A329-08.1.bam	107fc60bcf6a5906d835eaec522047c3	9444981879	live
97cc01eb-b5be-4105-ab63-3064efc1f3e7	C484.TCGA-26-5132-01A-01D-1486-08.7.bam	2fb1b1d0779e48f1c162c45a8a9b45e3	26882153479	live
081cb7da-ae3d-43bc-8975-fe04cc3d237c	C494.TCGA-CS-5395-01A-01D-1468-08.3.bam	11d92f498dce8a700c34b595a582fd8f	20942252070	live
5d579374-41b2-4b6b-b5fe-bbe1eda55639	C484.TCGA-06-0747-10A-01D-1492-08.4.bam	0a03190947af3447813277530f3f00b2	20748260577	live
d8303d38-8a8a-4482-b5eb-10d25b065301	C282.TCGA-19-2620-01A-01W-0922-08.3.bam	94ee9ba00b476e37fae349372b1469ab	25151463968	live
38628d58-5184-49f0-abb6-fe2c88783e50	C494.TCGA-P5-A781-10A-01D-A329-08.2.bam	08a24b5bcd2b70c7e9e8462fbeb909a4	7880022846	live
f8830876-3f5e-4910-b4cd-c97c8f148fb6	C494.TCGA-CS-6666-10A-01D-1893-08.6.bam	ac9a1f3b9f97a1323c2c5cb3ccc97be5	13927747260	live
8ab2e000-c3ae-494b-81f1-88f548da4b7e	C494.TCGA-HW-7490-01A-11D-2024-08.1.bam	9079e1d143edc5bb5c748963e8922f4e	10915197644	live
3dffaf2d-5fa8-4c58-959e-7345167d9c0d	C494.TCGA-S9-A7QX-01A-11D-A34A-08.1.bam	24df768bcd176561e71810ce0e478193	9567384330	live
54b342a2-e5be-4511-b166-ad0d04e69408	C484.TCGA-06-0195-01B-01D-1491-08.5.bam	732658ba95b22060775c806fd9d60803	20710150941	live
3bf44277-e3c0-4827-8364-7b54596fe1ea	C484.TCGA-32-1970-01A-01D-1494-08.5.bam	8a27ff4e1f89316209b9379366157838	22899497497	live
30a7e392-d81c-42ed-a41b-b5c865a6d2bd	C494.TCGA-TQ-A7RI-01A-11D-A33T-08.1.bam	d5af10ee5e4963f23743ad46c93d19ce	21368701368	live
4e83282b-8540-4c0d-8508-78f803000476	C282.TCGA-02-2486-01A-01W-0837-08.2.bam	3c85bfe674868963520c9e8edc9c9fb2	21537105280	live
6baf8bfd-a3bc-4ee6-8e36-2772cf70a22a	C494.TCGA-P5-A5F2-10A-01D-A289-08.5.bam	4a3e83ec9ee5a9c1ba71c33f1d60e678	12099453659	live
9e85e4bd-0ffe-45a8-b477-845351ea1b0a	C494.TCGA-QH-A870-01A-11D-A36O-08.3.bam	8110feb43013f5b8a851f3bf7bac1408	9222429302	live
80cb7be9-3b93-43b8-8a9f-120a8eb8cfd1	C494.TCGA-S9-A6U0-10A-01D-A329-08.1.bam	dd3e86377bf0d1053a819982cdaa3827	11696675775	live
3cac35c3-3a41-4d4d-be9f-8100c673bc26	C484.TCGA-26-1442-01A-01D-1696-08.2.bam	27a567f953d765ee1ef5feac97619914	9366117431	live
35fa9bec-c311-41dc-8009-34c307721a2e	C484.TCGA-19-1787-01B-01D-1495-08.4.bam	83bd3f24023bc2b4b08e8be59c8be9ef	16762808207	live
ff86e935-7d78-4b05-b30a-521bfa676687	C484.TCGA-41-3915-10A-01D-1353-08.3.bam	0c17217ae54328f42fd128545d088f10	28203194363	live
913c8ea8-d4dc-4f91-b34d-8baf401a343c	C494.TCGA-TM-A84J-10A-01D-A367-08.2.bam	bc872adfcbbe11ace54af98bfb6d68b0	11066617447	live
bece305d-2fe4-4b6f-bcb9-9b5e00b81b1e	C484.TCGA-19-5951-10A-01D-1696-08.1.bam	bd33c59f082951e111b78563dda27632	12873586138	live
1ad5ff80-3d92-42c4-bd21-665e8a3f4802	C484.TCGA-06-0187-10B-01D-1491-08.5.bam	8b981eaef52c510637e583b670af3387	21204982706	live
27c1e0b3-208a-4330-98dd-28c6c62920d8	C494.TCGA-HT-7478-10A-01D-2024-08.2.bam	ee7c4d238ff452c96eecb8c1481b5cde	9668095137	live
2a12cbdc-51cf-4ff0-9688-a1f888b101b4	C484.TCGA-06-0125-10A-01D-1490-08.6.bam	d1bdfa5d2fb29957ab399a0d564459fa	18625164145	live
d88536ab-5a30-448a-88f5-c30c62ce2605	C494.TCGA-E1-5319-01A-01D-1893-08.6.bam	1637b24664ea2a0b295b33417a7c8823	13765134759	live
49a3aaff-9a33-42e3-a4aa-f404af99fe5a	C484.TCGA-19-2625-01A-01D-1495-08.5.bam	0dadc57bff5a4bcb9d6ae8b2bf83414d	18154692786	live
ebbb9e22-feaf-46c9-bf64-91d21f88c12d	C484.TCGA-06-0238-01A-02D-1492-08.5.bam	0fc36c7353507f32e70ad78a170dd4bc	20423611235	live
e97447e3-2fd6-493a-a20c-475cae458c56	C484.TCGA-32-2634-10A-01D-1495-08.6.bam	5e0eaee2c9742548678af3c23bc15df3	14650813384	live
03c1f9bf-209d-4bdc-b85b-d5aa043653e2	C484.TCGA-74-6581-01A-11D-1845-08.1.bam	58c53ad0d1c87aa7d4c041a41a9544cd	15779176607	live
df454e41-5be2-4b37-b140-c258497a5476	C494.TCGA-TM-A84R-01A-21D-A36O-08.2.bam	342f4fbc8e88c90c41b502812ff51001	8653885977	live
6b306b11-66e0-432f-9677-e8a8dedbfb26	C282.TCGA-28-2506-10A-01W-0838-08.3.bam	a26f4ed061579eff1c04f04ef2d67e6f	27639734803	live
3756e71d-09f7-4e96-9431-fb8d6983eec3	C494.TCGA-FG-A4MT-02A-11D-A29Q-08.3.bam	64310c9313110dc17729d66e43520d8e	11285460386	live
2c611076-130a-4052-8ce6-9f625c1290ac	C282.TCGA-14-1456-01B-01W-0837-08.3.bam	c9ddbe8755ebf2aa4da79fafd201b35c	20881682534	live
97d2b40d-4c1f-457d-8dba-5655ffa069ab	C282.TCGA-28-2509-10A-01W-0838-08.3.bam	11c88291694d4820e96f53fc860b8a7c	25222234192	live
6a818c67-ed64-4b31-a6c1-f5ee400c5b05	C282.TCGA-27-1836-10A-01W-0837-08.3.bam	0519d69434481f0d9cd76a8ef66b6988	22461633991	live
ea55cf68-4dc9-4ca8-b6ef-36c91b235010	C484.TCGA-06-0645-10A-01D-1492-08.5.bam	8422e034fff108357821ac0d90fa547f	20553876308	live
828dc479-0b09-4c86-8305-423565937502	C484.TCGA-06-2563-10A-01D-1494-08.6.bam	74fc350254d7e036a3d4ae3cd25c7bf5	26455043253	live
96e5ce7c-c440-4fa9-a1f2-67edde3c00f3	C494.TCGA-QH-A6XA-10B-01D-A329-08.1.bam	9e5178771225eaacf9d79f99fd783899	7500347566	live
3a79f4ba-76fb-4e2d-af47-4c3d81759d1a	C484.TCGA-76-6192-01A-11D-1696-08.2.bam	6fce7a3fba922077ab639df3f7061c3c	10042211310	live
a50ec4e6-be16-4d48-95bd-709d9de67e23	C282.TCGA-19-2625-01A-01W-0922-08.1.bam	de98f65d66ebc05a50aab561792a3003	23833292027	live
a1d41f72-1dec-434c-9a1c-26b78b07bdf8	C484.TCGA-41-5651-10A-01D-1696-08.2.bam	10516e9b3928d0a91674617fc6bf88e3	9789388088	live
0b28dfad-451a-4176-8d5d-fb1ba9d5c0b5	C494.TCGA-QH-A6CS-01A-11D-A31L-08.1.bam	8bb54e73111cb5a071425e473073c38e	10206688830	live
8010f0e1-13ab-4863-8a3a-ab03833fd206	C494.TCGA-TQ-A7RR-01A-21D-A34A-08.3.bam	2a56bd99bc74e05373b3b69c6540f41d	11963059741	live
af401e2f-f0b5-4dfb-b7b4-0c2c462deeb8	C494.TCGA-DU-A6S6-10A-01D-A329-08.3.bam	31ca788c157cd28e9dde5d4396094278	10356568829	live
9443ac7c-f0d7-41b0-b90d-64b5b209a920	C494.TCGA-F6-A8O3-01A-11D-A36O-08.2.bam	03e9fe680810bff89fc9cfe5d08f6e40	9151174506	live
d03bbaee-daeb-46d9-aa3e-c588686b2e52	C494.TCGA-TQ-A7RV-01A-21D-A34A-08.3.bam	e120eb81ae3669b94bbb2b7384f98937	11746434646	live
44418ee3-ac4e-4725-a882-641e97fca1b9	C484.TCGA-28-5215-10A-01D-1486-08.7.bam	093c02d8d949cda198b60fb04cc3716e	25825439447	live
95154cae-62ca-49f0-a483-480e1cf75b7e	C494.TCGA-S9-A6U5-01A-12D-A33T-08.1.bam	c51d996519e5f453ae93e0fb46792f96	22707392747	live
b1493e60-7e85-42f3-8ab5-8d6eaba271ea	C484.TCGA-02-0003-10A-01D-1490-08.4.bam	14cd27bfe4b06dd3fb45cb51d4d085cc	22420297550	live
3cc2f1f7-4019-402a-98ad-41cb3a362d74	C494.TCGA-HT-7880-01A-11D-2395-08.3.bam	874001ca54051914fc31c24491a72615	10368888286	live
418c58c6-110a-4952-bde2-9e5520244988	C484.TCGA-14-1043-10A-01D-1845-08.2.bam	cf01608378b5109be2ec37f5ca048ba3	13765851188	live
37ba2b97-a846-41c3-b306-47cc41f1013c	C494.TCGA-E1-A7YU-10A-01D-A34M-08.1.bam	34af384335ed70e0871f90574b76db81	8165103332	live
6b43c11c-f083-42b7-b6dc-d6f4b72d3387	C484.TCGA-32-4210-01A-01D-1353-08.2.bam	55472cc6d26e06a045a5c47cc981c39e	24791145706	live
140edfda-ce1f-4f71-8400-5488943d3c55	C484.TCGA-14-1450-01B-01D-1845-08.2.bam	86753bee4aced81e52650a5174d77df6	15931377685	live
4607a57e-e266-4e0f-8dbb-074c4fb96d09	C484.TCGA-06-A5U0-01A-11D-A33T-08.1.bam	b85a147908880fc4917e2820d54b9683	6839252119	live
66f011ad-f99e-43f4-8496-956685c55e01	C484.TCGA-27-2519-10A-01D-1494-08.5.bam	afe507aa312a0f98118a48b5eebf1338	22899600963	live
f4813679-6187-423b-8859-3510b6e280df	C494.TCGA-QH-A86X-10A-01D-A367-08.1.bam	bb579e4870f87e8cb5785dd6da1913b2	7946696360	live
6f10ddfc-8f43-402b-bd53-e47284d43ae7	C494.TCGA-S9-A6U9-01A-11D-A32B-08.1.bam	82ea306d1778a2454abf2a54ddea659c	8001008147	live
d1aa75be-819d-4cb5-a96f-f8ec0e41f683	C484.TCGA-06-A5U1-10A-01D-A33W-08.1.bam	0207d54d560f5b0ef9352a962a9c7ba9	10403413828	live
8d7a02d8-1f85-4084-b2d3-9d360c32a389	C282.TCGA-06-2558-10A-01W-0837-08.2.bam	9366fc3fe0d4e5daff30c95aadfc08bf	23397710807	live
5d83027b-f56c-4547-b5a8-8474fdaba36d	C494.TCGA-P5-A730-10A-01D-A329-08.1.bam	db66e85c4c260ed6296b5d756f85638e	9127309874	live
e2a73ff0-5caf-4acf-ba25-f99a69daee5e	C494.TCGA-HT-7609-01A-11D-2086-08.1.bam	587f3b019aa3bbc8f394847ad2bc4c8f	12540442893	live
f87e9b46-7e08-4cde-a243-2374fd0dad86	C494.TCGA-FG-8187-10A-01D-2253-08.1.bam	9befe9c793540a0e50dd8cc17acd1435	16506579562	live
5e26a902-092e-405d-93be-5e4106541493	C494.TCGA-HT-7882-10A-01D-2396-08.1.bam	a0da5e40b3ee69a0d13371bfd4cd42b3	13365620282	live
4e6e3b4b-e439-48e7-90ae-a092b0f8d5e4	C484.TCGA-06-0645-01A-01D-1492-08.5.bam	63e836fdc2be9670e80243de91cee36a	20978094013	live
5a75b416-6166-445a-9285-1a88d0aa4aed	C494.TCGA-DU-A7TA-10A-01D-A33W-08.1.bam	cb1f1515bf772fff4312b69e818617e6	20327320157	live
11f87224-ea34-464b-a388-088f5488a61a	C494.TCGA-DU-5854-01A-11D-1705-08.5.bam	bad9957712fdf96547a09d47e744dcca	9807526972	live
21a997d4-be0e-4420-bbae-921177a77150	C484.TCGA-27-2526-01A-01D-1494-08.4.bam	94ccebf18c2cd873a6c480c188329a6c	25110417414	live
24ca4600-cb89-4188-a013-ae2cad034779	C484.TCGA-06-2570-10A-01D-1495-08.5.bam	4b898781e92470b3e73f63385345b07f	20902873180	live
666af90a-ea0f-404e-9d73-4616b7ff5187	C484.TCGA-27-2521-01A-01D-1494-08.5.bam	c4505ecd50d145c1caf4d747e5aaa219	23035971376	live
643e91f0-403f-4218-9c6a-65201967c9da	C494.TCGA-FG-A70Y-01A-12D-A34J-08.1.bam	8d9747ddba6ca47503f7da95ec725535	9008244863	live
03d187d8-38e2-44d7-98cd-13fd6d2b5951	C484.TCGA-27-2523-10A-01D-1494-08.5.bam	0cfecadd02c6b6ec0e91b5e299d67c98	20986668993	live
17c6ecdf-ee98-4976-afaf-3dafcf6617fb	C494.TCGA-HW-7487-10A-01D-2024-08.1.bam	4697581337cd130bb0fee731c9eb74d9	9553716757	live
20cb2aa6-a732-4e28-a6a3-6eede6658b4d	C494.TCGA-E1-5319-10A-01D-1893-08.6.bam	d1b10e118d957d6c858384dd7f0f0f2f	14356596963	live
988ee037-e645-4b8a-baf8-040826e4e2c3	C494.TCGA-HT-7607-01A-11D-2086-08.2.bam	bc99d26b11abe1e83970223da8ff7691	12956363367	live
5b4f9838-eace-4cbf-b8b7-cffac4e2ba45	C282.TCGA-02-2485-01A-01W-0837-08.2.bam	7aee6fd659ca0ad16ec7fe7a78924050	21990237461	live
fdc38d6c-a5e8-4fb3-993d-afcc00e78294	C484.TCGA-19-2625-01A-01D-1495-08.4.bam	a852bbf7d0497bc379f8113ab1d96f5c	17946680434	live
014e75ff-c9f6-4b04-bdf3-3d76b57a4d2a	C494.TCGA-IK-8125-01A-11D-2253-08.1.bam	844fb3f4e91326f1e95bb128c0f1a99b	12432837639	live
355f506a-6fbe-4793-b53a-ca9d07c4fa78	C494.TCGA-TQ-A7RW-10A-01D-A33W-08.1.bam	1913753a1427cd70851df2a8a93613ad	23167342121	live
ad207724-078b-45f7-97d5-eb395fb39384	C494.TCGA-P5-A5F4-10A-01D-A289-08.5.bam	7c58f150e1d64719ed739ef97f456bee	10303672434	live
42b902e7-05b5-4d8c-9ec7-68ce9669215e	C494.TCGA-E1-A7YW-10A-01D-A34M-08.1.bam	1e3db71f667bfb14dd4b05393608843e	8853088477	live
735c02c2-c206-4294-8887-5fbce91dc3f2	C282.TCGA-12-3648-10A-01W-0922-08.3.bam	f5c46579948246e0eb205e393fa41208	24780851352	live
99d5ed42-4907-4a92-9518-bdc8520196a6	C282.TCGA-02-2483-10A-01W-0837-08.1.bam	3406bdb058cbf9733101a4d33eaab527	22703633151	live
82b041b8-70e4-4efb-a7ef-1a502fd21b13	C494.TCGA-FG-6690-01A-11D-1893-08.7.bam	0deb86151546d20e30badc25ac6353a2	13646114675	live
d981f1f6-8b8d-48ec-8d68-1bf501689517	C484.TCGA-06-0157-01A-01D-1491-08.5.bam	e9281c1e0a2b0af6efab13a3bbfc596e	20304457270	live
d2da1c2a-4b93-4d6c-94bb-8903807493ba	C494.TCGA-TQ-A7RO-01A-11D-A33T-08.1.bam	527386a023f3ffac18cc62acdc48db7f	25053239374	live
29e47614-dbda-4312-bb2d-9abfb6e52472	C494.TCGA-S9-A7R3-01A-11D-A34J-08.3.bam	6779a42146079ee6c456ae9165564555	18107019950	live
93af2c0b-d09f-43fd-84d0-989f414f1173	C484.TCGA-02-0047-01A-01D-1490-08.4.bam	06bdf822cbbe907a981ed6a3271ec271	23361289833	live
9f28cc68-b299-4f6d-8aba-156f34ff01ee	C494.TCGA-DU-A7TD-01A-12D-A34A-08.1.bam	4fd8d66c25c005c8384b9cf5c709799f	11146352946	live
3f2cc640-f929-4cfa-9289-c5ff90e60497	C484.TCGA-06-6693-10A-01D-1845-08.2.bam	07c37229e31323e4461af26b59b0b24c	14749467771	live
4529e6df-c421-4c42-b319-99a31add566e	C484.TCGA-06-2557-10A-01D-1494-08.6.bam	557a350c5b557b767313135d70c54316	19169196842	live
