id	filename	md5	size	state
e4f5a471-cd4b-45e6-8722-dac201381fa2	C36Y7ACXX_3_GCTCCA_withJunctionsOnGenome_dupsFlagged.bam	db2d8bb23df8253c96c421527ef515f6	7952823779	validated
e67b010f-e2d6-4c92-ac40-80dac086e75a	A24333_2_lanes_dupsFlagged_mdfixed.bam	39f1f5fab9cd65b7e98aab57122253ca	25707144920	validated
e73833ea-3a89-4809-b86b-0848e7fa6ae3	C2F5LACXX_6_TTCGAA_withJunctionsOnGenome_dupsFlagged.bam	5362e3439ac9c4ae3f11cfbb01a57122	10636932052	validated
e73d4fc0-9cf1-4545-9c46-2e720326528f	A24328_2_lanes_dupsFlagged_mdfixed.bam	58fb94c8424219ca12a9544ac76c69d5	27712249031	validated
e77af4fc-5e29-4ba1-bd38-024931bba9eb	C2F7PACXX_5_GTAGAG_withJunctionsOnGenome_dupsFlagged.bam	9c5e7ccef5a71c7df4a0fe13cf8f4623	12788797782	validated
e789f224-dc14-4f60-88a3-629231e35c43	C2EJBACXX_4_CAGGCG_withJunctionsOnGenome_dupsFlagged.bam	d4e3c94a887d95a510b8d91d3d3145a1	15031858985	validated
e8196ab5-951a-4278-935c-c2931cfe9495	C3GF0ACXX_2_ACTCTC_withJunctionsOnGenome_dupsFlagged.bam	525de33a6e5543ca64f4463e3dbbdc49	10505336260	validated
e85c08e5-e280-4dba-8027-5cb2b483d237	D1UP1ACXX_1_ATAATT_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	d6f08acca61262837314a3d032ce1a09	17282469458	validated
e9004a1b-0338-42f3-a60d-f84fb0456bf9	C2MRVACXX_1_ACTCTC_withJunctionsOnGenome_dupsFlagged.bam	ee119f45bbab7572542ea5cb2fe68d00	16252880315	validated
e9306ee3-6e4d-42b7-af8e-fcec1a92eac6	A31992_1_lane_dupsFlagged.bam	2621c94a02601172b75e7bc3600d53d5	17040713931	validated
e9b0b03f-3205-4913-a6bf-351bc76db7c2	D1R07ACXX_2_ATCACG_withJunctionsOnGenome_dupsFlagged.bam	5ed68d4448ba157c3e4c1422358f1ef2	17942324282	validated
e9d1570b-92ad-47eb-843d-9908fed9084c	C34BBACXX_1_AAGGAC_withJunctionsOnGenome_dupsFlagged.bam	0a63ea4d5ed2abe54e61b5af18928a70	8481166902	validated
e9fecb16-793f-4c46-979c-3ebe90153f67	C34AYACXX_6_GCTCCA_withJunctionsOnGenome_dupsFlagged.bam	b879c3cbf82260badb092f543839966a	9843824472	validated
ea12ca92-8000-4f26-b99d-c232d59e19b2	C37V9ACXX_4_ATTCCT_withJunctionsOnGenome_dupsFlagged.bam	e9e3b6e9ca4b89858c5b0a75b4be0006	10625263881	validated
ea19b067-7f70-46e7-a5d6-79e4e2b7c70d	C3GEJACXX_2_AAGGAC_withJunctionsOnGenome_dupsFlagged.bam	1e510420124ff21f80164a5794fc0f72	9515916136	validated
eb28ffeb-617a-4059-af56-03f83328e241	A31926_1_lane_dupsFlagged.bam	91482cbc48b87a0fc21379962471b20a	15306104555	validated
eb8bfe03-2d9d-49d5-804f-aaa147e08196	C37V9ACXX_5_AGATAG_withJunctionsOnGenome_dupsFlagged.bam	a3bc9d1b2403329fd036c0abcbe26032	8200927049	validated
ec9775a4-43ea-49b0-8a77-c667115d5c3d	A33628_1_lane_dupsFlagged.bam	9259ad8ccd5f2bf7dd0c669ebc146ea0	11346569637	validated
edf9d4ba-ebaa-4b4d-a9b4-46085985213f	C34BWACXX_7_GCACTT_withJunctionsOnGenome_dupsFlagged.bam	55df401fde454cef4615f909846a1164	5621825670	validated
ee620f2a-2b4d-4f86-86ef-6d580c5c31b3	C3GCAACXX_5_ACTGAT_withJunctionsOnGenome_dupsFlagged.bam	5c73de2a8181ddeb4b8010f249d6e19a	10525539008	validated
eeab04a3-7aca-4d18-b361-a729ec613bfb	A31984_1_lane_dupsFlagged.bam	a413213f29e7045213db15312a120850	18137008688	validated
effcf6c5-5401-497d-89dc-2e1c5eb77fd8	C2EYAACXX_2_TGACCA_withJunctionsOnGenome_dupsFlagged.bam	1bde524fb93789e940f3099d6a34b567	12875951931	validated
f011c1cc-f12d-4613-b0f3-d83d8389fb09	C3619ACXX_1_CCGCAA_withJunctionsOnGenome_dupsFlagged.bam	df8a72465abe0c54e0b6095f191ddaa8	15159530539	validated
f067f8e6-7847-46ad-bf93-0a35d0cb4a11	C36Y7ACXX_3_CCAACA_withJunctionsOnGenome_dupsFlagged.bam	c0fc8d22d352e552bdc2fb965b1acb01	13807327780	validated
f0f43501-823f-4ffb-8e8d-c59854cf683b	A31921_1_lane_dupsFlagged.bam	8ee76061a13767f2fd187958e3af2ce5	13010707013	validated
f17df87f-0103-43a6-af16-09407e56a47e	C3GEJACXX_1_TTAGGC_withJunctionsOnGenome_dupsFlagged.bam	e1b4bccb32264380172d76358eb1893b	15782204728	validated
f1800ad2-88b7-4209-9a19-6d5044aba634	D1UP1ACXX_2_CACTCA_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	02795aa97063e0094b5228751853d1bc	14475691825	validated
f22ee710-6025-4958-84e4-1d182cfe1e6b	C34B7ACXX_1_GATGCT_withJunctionsOnGenome_dupsFlagged.bam	74fbedd106b6f288dbacfec14f8af3cc	11972397184	validated
f3432fa5-f0f7-4d8b-a9bf-1ecf66b0383e	C3FG2ACXX_6_AACTTG_withJunctionsOnGenome_dupsFlagged.bam	dfefdf6f4444be01652622556b1549ab	12899132328	validated
f3f32640-c05b-44a3-902e-fe8599343e80	A34410_1_lane_dupsFlagged.bam	c77a1d959c0eff5125d46c711eb99403	12269521722	validated
f52a16a8-a8b1-40a8-a2dd-fdaf66ed1e0a	C3GF0ACXX_1_CTATAC_withJunctionsOnGenome_dupsFlagged.bam	2adc47de2d4724754cf4e81cce303dd5	10589813604	validated
f607280d-c0eb-4ae6-aaf7-9e334ec7a97c	C3GVCACXX_8_CCACGC_withJunctionsOnGenome_dupsFlagged.bam	ece037b5356b8ad9c14094d6e8d86eb1	16707838639	validated
f60dd0da-c6a5-4add-b34b-67ab8d620453	A31986_1_lane_dupsFlagged.bam	4a7c6b49d07cccac27db48b9ce5008be	15984563528	validated
f610e7bf-8ea9-468f-bc4a-efb7dfc23a04	D1R07ACXX_6_CCAACA_withJunctionsOnGenome_dupsFlagged.bam	93e0dc8ff5190e398850690170246a53	17791210642	validated
f7a18b2c-9ef4-4674-89fd-b4e17e0b1753	C2F7PACXX_4_CGATGT_withJunctionsOnGenome_dupsFlagged.bam	20d4746acc29b7c08ddf5835d165153b	14851502639	validated
f7b518b9-ab69-44d2-be88-214b59183b13	C2F8BACXX_1_ATCCTA_withJunctionsOnGenome_dupsFlagged.bam	d7deafb65d723f62511318c1bc0ec66e	13802161194	validated
f83579d6-513c-4da4-9ef1-101feaaa1213	A31922_1_lane_dupsFlagged.bam	505d105e2feea829e7250bc6b04c6798	14187794108	validated
f84fb74b-8ccc-4e58-ac67-4bae186abf2b	C37V9ACXX_6_GAGTGG_withJunctionsOnGenome_dupsFlagged.bam	e6b172241d9dce15dca6506f0ea7830b	10558182368	validated
f894e109-bcb5-4294-ba4b-4640779e7a62	A31912_1_lane_dupsFlagged.bam	63c9dbb6ae4ff8b7eab979e2c76673ff	15038378127	validated
f8cc1c11-d91b-4275-894f-f853363312f6	D1R37ACXX_5_AGGCCG_withJunctionsOnGenome_dupsFlagged.bam	be0eeb7ed846adfe59f79b01f489059e	17950873868	validated
f9b2a0d3-6172-4936-9d07-ea83b3fcfa7a	C3FG2ACXX_6_ATAATT_withJunctionsOnGenome_dupsFlagged.bam	85823d4ea6115193b0045d531acada2a	8989507956	validated
fb62f5bd-7a17-4adc-9124-bd3915c33372	C2F8BACXX_1_CCCATG_withJunctionsOnGenome_dupsFlagged.bam	07aaa69ff6be2653f304c4f9eb325d56	11108029946	validated
fb743b19-16f3-4283-bbfb-91fd5396f9ac	C2F8BACXX_4_TGACCA_withJunctionsOnGenome_dupsFlagged.bam	a759f33df1ecc06914c6d90d8bed4515	15175885487	validated
fc6bd0fd-d909-47ce-a1dd-019794e12988	C2P54ACXX_7_ACGATA_withJunctionsOnGenome_dupsFlagged.bam	492d9c6f78e19770fa0e6e0d9b342597	3151632517	validated
fcb84c1c-1203-488b-adea-a1e0cf2c0aa1	A33555_1_lane_dupsFlagged.bam	5acfc083c3b6caaf048c48ebfd2ad9c4	6847301199	validated
fd656661-60a0-4653-a1bc-2af73fccb936	C2F7PACXX_3_CCGCAA_withJunctionsOnGenome_dupsFlagged.bam	ac05ee2ccb75896f9450ab0d4b43af42	13965054575	validated
fdcedcdf-dc33-4eb9-a571-e9dd08b1116c	C34AYACXX_5_CCGCAA_withJunctionsOnGenome_dupsFlagged.bam	9c4a18e2a2745e46919273733b608ced	9034949854	validated
fe0c7171-88d3-4204-b08c-2f8788eaedd7	A31935_1_lane_dupsFlagged.bam	463c78a9e0aaa9ca3219f418e90a00ce	14115555790	validated
fe4deece-ec6e-4985-a32d-f8c2d097ed9b	D1R37ACXX_1_CCACGC_withJunctionsOnGenome_dupsFlagged.bam	b86322d3eae06359864383a28db087f1	16517512441	validated
fe52afb5-3a81-4436-8fcb-1f65304aec0e	A31928_1_lane_dupsFlagged.bam	be7bce6aef7b48d7529584e977e9fe81	16718711482	validated
fe977f5e-d8b2-46f1-9d44-76744e77ad8f	C3GEJACXX_3_ACAAAC_withJunctionsOnGenome_dupsFlagged.bam	9783bc2d1bc63d625000f3619af3c470	17316032373	validated
fe9e58c9-c7a0-49df-b642-b4be3facfeef	C1PCDACXX_7_CCCATG_withJunctionsOnGenome_dupsFlagged.bam	26dd2a43cfea87c9e89d5b4e71e16ef9	13013416302	validated
