id	filename	md5	size	state
2cef949d-9464-4803-80cb-84807ff8b960	2cef949d-9464-4803-80cb-84807ff8b960.vcf.gz	70d6fbc40ff90e788f38b9d4a59c0d0b	162760	validated
2d06af9e-ba88-45d2-ab06-0f972b7f998b	2d06af9e-ba88-45d2-ab06-0f972b7f998b.vcf	55ba8ec1158541466b3300060d5cd592	251304	validated
2d0c9b1a-d9e2-49ab-9ccc-380e85078841	2d0c9b1a-d9e2-49ab-9ccc-380e85078841.vep.vcf.gz	4fdb1bb5e65b50eaed008bb6383de59c	165104	validated
2d0e8895-ab7b-4748-9612-ea5b6afea941	2d0e8895-ab7b-4748-9612-ea5b6afea941.vep.vcf.gz	66aa2f4bc32f1921ba9f42f5efb46063	239345	validated
2d103b1a-4094-4d67-bbb1-bee4fa7c0b9e	2d103b1a-4094-4d67-bbb1-bee4fa7c0b9e.vcf.gz	52a687c424647ecb03b8f2b6d267d156	79281	validated
2d1a479e-1b51-4643-a1ca-2feb5ee55be3	2d1a479e-1b51-4643-a1ca-2feb5ee55be3.vep.vcf.gz	4f2265a3bc39284c1374f958dff6c3fa	903527	validated
2d1ae952-6b11-42b7-807f-6252fb5b5aa7	2d1ae952-6b11-42b7-807f-6252fb5b5aa7.vep.vcf.gz	f84bab2ec00c89184053b54b2526d00c	258891	validated
2d2b29af-7e77-4134-a11e-c52a726c3504	2d2b29af-7e77-4134-a11e-c52a726c3504.vcf	fab2bb32ce91d3b040ffca26c267709e	223663	validated
2d2df6af-b39e-4c74-b249-90d918f644b3	2d2df6af-b39e-4c74-b249-90d918f644b3.vep.vcf.gz	2903ca1223596e3841b8da50951c1780	539321	validated
2d362a8d-1e3b-4493-a5fa-aab4d9bb39ce	2d362a8d-1e3b-4493-a5fa-aab4d9bb39ce.vep.vcf.gz	9be88ebe9ba4a21e4a8031a69a58063f	167490	validated
2d36b4dd-c216-4505-8e40-2150cd5478c2	2d36b4dd-c216-4505-8e40-2150cd5478c2.vep.vcf.gz	265c9cdbd1ffbca08847380f83f0c932	125067	validated
2d48c751-1a4c-41a3-9cdb-6afdb3f3e5c7	2d48c751-1a4c-41a3-9cdb-6afdb3f3e5c7.vcf.gz	28c00b3f7845157bc15932c0e8b3f30b	440001	validated
2d4bd8b4-d919-474a-a2f8-c3c8000f5ea0	2d4bd8b4-d919-474a-a2f8-c3c8000f5ea0.vep.vcf.gz	06b6091747c892411ccd9c4aa25c5780	2029719	validated
2d4eeee7-ab8f-4f8a-b37f-a1aa9da163c4	2d4eeee7-ab8f-4f8a-b37f-a1aa9da163c4.vcf.gz	a9e5a3be8f868b5eac0d24a745838934	330808	validated
2d633768-047b-4f3e-9ccd-f38fef6e585d	2d633768-047b-4f3e-9ccd-f38fef6e585d.vcf.gz	4018643756d7eddbd1b1aa02e3293278	174980	validated
2d6db14a-037b-44ba-8c87-847f19745fe0	2d6db14a-037b-44ba-8c87-847f19745fe0.vep.vcf.gz	b3192742f1c17dffc05421921f9d7000	260725	validated
2d82e5d0-f556-4c25-9989-136c752844ba	2d82e5d0-f556-4c25-9989-136c752844ba.vep.vcf.gz	b0e387e7406ecfbacb145ff451b0e07c	179977	validated
2d839cbf-e061-4ad6-a0ac-ec8090219a6e	2d839cbf-e061-4ad6-a0ac-ec8090219a6e.vcf.gz	768542f90ede17d8940e19ca3b90f79b	51876	validated
2d849f69-68e2-49dd-876a-658e4b79df58	2d849f69-68e2-49dd-876a-658e4b79df58.vep.vcf.gz	0859b99049038d09147823f45e3402ab	1217726	validated
2d860224-78c5-43b7-84c3-d834fa9c5f31	2d860224-78c5-43b7-84c3-d834fa9c5f31.vep.vcf.gz	9536abedb29435608d157963ebd1f36f	237260	validated
2d875277-15ae-43f0-a8de-5d8af6df9646	2d875277-15ae-43f0-a8de-5d8af6df9646.vep.vcf.gz	05a485104e70c883c412e52e42c658e2	196701	validated
2d92f4c1-5681-402d-b27e-25445eda039e	2d92f4c1-5681-402d-b27e-25445eda039e.vcf.gz	153309a0bf056119995ec8affe61db42	40403	validated
2d97c25a-8ec1-4524-b309-3594f745695b	2d97c25a-8ec1-4524-b309-3594f745695b.vep.vcf.gz	a5316f1073bcb9e024da2a0b04a17182	1853893	validated
2da73547-d514-40be-9769-5559453ea4bc	2da73547-d514-40be-9769-5559453ea4bc.vep.vcf.gz	85dde5a30e135b742e94025bfdec21e3	236483	validated
2dac76a6-cb11-4b58-8530-95cf02abf38c	2dac76a6-cb11-4b58-8530-95cf02abf38c.vcf.gz	0c2f1e7c7fca00e744bc6ff1f582d390	869681	validated
2dae0f7c-5236-4afd-9c07-26615425a50f	2dae0f7c-5236-4afd-9c07-26615425a50f.vep.vcf.gz	2d71f1c98def6a0cc2e414875cd3f3d2	133504	validated
2db821ca-4434-4123-808e-628cf577d41a	2db821ca-4434-4123-808e-628cf577d41a.vcf.gz	eecbb4ff2c70f9152673d6b720873d39	300615	validated
2db86849-4c9b-4b2b-a6f0-27579c05eaa8	2db86849-4c9b-4b2b-a6f0-27579c05eaa8.vep.vcf.gz	57912fa43b29405e23159f92f51a60a1	2457409	validated
2dba1bf2-31a4-43ce-978b-6f42daffc636	2dba1bf2-31a4-43ce-978b-6f42daffc636.vep.vcf.gz	3e0e73d1292548f5bf396dd6f1227952	135622	validated
2dbdf668-0ae2-45b9-8c2a-bf294e266e5a	2dbdf668-0ae2-45b9-8c2a-bf294e266e5a.vep.vcf.gz	afba0c318bb9104a0fc1957a0f7a7c0e	2516569	validated
2dbff83f-d2e1-4c2b-8176-8a7623c07655	2dbff83f-d2e1-4c2b-8176-8a7623c07655.vcf.gz	ae4f394d2bdadc11cc48ce88b54c66b5	138446	validated
2dc5ec26-88e5-453e-98b7-315a5fbca07f	2dc5ec26-88e5-453e-98b7-315a5fbca07f.vcf.gz	db5e4b1f3abab46b678052cd0e9e8f96	162630	validated
2dcd2d2a-69ef-4273-84dc-49a057535308	2dcd2d2a-69ef-4273-84dc-49a057535308.vep.vcf.gz	f17f33a8abf98252a1167034d86986ce	406376	validated
2dcfbb38-eb95-44da-9167-606711860bb5	2dcfbb38-eb95-44da-9167-606711860bb5.vep.vcf.gz	f21da230fbebb5a8b982f0be23e04827	125238	validated
2dd46f2c-b92f-4acc-9263-20f67a5bae6a	2dd46f2c-b92f-4acc-9263-20f67a5bae6a.vcf.gz	1d93e45ffa434ef8f51f2039b4da7971	140888	validated
2dd7cc9d-7a32-4ce2-aa9c-c8658109d3d2	2dd7cc9d-7a32-4ce2-aa9c-c8658109d3d2.vep.vcf.gz	79d60842b57fe2d79a792e069fb6ad5d	1267822	validated
2dd8f052-998d-49ec-b6e5-12531e1fb8b2	2dd8f052-998d-49ec-b6e5-12531e1fb8b2.vcf.gz	4669f8cfde7c02a564a7aca77ea19c3e	346445	validated
2dde84c3-a5e9-42da-a657-a1b7cdb7b334	2dde84c3-a5e9-42da-a657-a1b7cdb7b334.vep.vcf.gz	db7769b5ce7100e56e64c235008d3757	208555	validated
2deb1623-8131-4684-8e26-05ceaab9c72e	2deb1623-8131-4684-8e26-05ceaab9c72e.vep.vcf.gz	c9470758aef17dc5b3c6c798905a9e8b	1020549	validated
2e04014b-4827-4552-b1d5-6a964bb5f740	2e04014b-4827-4552-b1d5-6a964bb5f740.vcf.gz	0903d29604c7281492694084bc096530	88597	validated
2e044e9f-141b-4798-9f4b-698cb226c88f	2e044e9f-141b-4798-9f4b-698cb226c88f.vep.vcf.gz	e02286c25200ba227f3dc3ee48982794	1327199	validated
2e0d8d01-73c2-4658-87a6-4fd585ba1184	2e0d8d01-73c2-4658-87a6-4fd585ba1184.vcf.gz	4a1a6f93bea1f8e57db3e7249aa86b4a	200697	validated
2e0e4f16-7d4d-4fcc-a08d-eaa04a370697	2e0e4f16-7d4d-4fcc-a08d-eaa04a370697.vep.vcf.gz	f0cb334f226d7d1237fc04411572a8d5	738409	validated
2e121f06-55e8-45b6-9d6b-927a395bbdab	2e121f06-55e8-45b6-9d6b-927a395bbdab.vcf.gz	f06d036cb4585340fc0e5c00a6f4ed7c	338572	validated
2e198838-aa81-4662-b3e2-d06240a91b71	2e198838-aa81-4662-b3e2-d06240a91b71.vep.vcf.gz	2d237535db695235ed835c3994f46cb9	144291	validated
2e1a9a76-5e1a-43de-b2fc-35332904a129	2e1a9a76-5e1a-43de-b2fc-35332904a129.vep.vcf.gz	d284e2eabe629ad6a3025a7c37d6fdbf	234204	validated
2e2e4a05-864a-4979-954e-9ca0121316ed	2e2e4a05-864a-4979-954e-9ca0121316ed.vcf	1a3dfe37c9da18c09ad9dcf29c53a5f0	821197	validated
2e30777e-deba-4921-8ce1-5b3ea8697a86	2e30777e-deba-4921-8ce1-5b3ea8697a86.vcf.gz	6d9341e2449a14ccf796b787127172a6	244825	validated
2e424413-0970-48a5-a055-8456c0b1fa36	2e424413-0970-48a5-a055-8456c0b1fa36.vep.vcf.gz	b7055f84959dc28ef533ee53ae1fa8fc	174072	validated
2e46cbda-26c4-40d5-972f-a6054b5bb723	2e46cbda-26c4-40d5-972f-a6054b5bb723.vcf.gz	e3be0f87387be412b33f7373a1a00f92	287487	validated
2e4b8567-bec1-48dd-a13e-4476421a9ed7	2e4b8567-bec1-48dd-a13e-4476421a9ed7.vcf.gz	e3e9aaf5a69c514024bb2a668a131924	122417	validated
2e599a66-82a0-4ee5-801a-60f22c92beb4	2e599a66-82a0-4ee5-801a-60f22c92beb4.vcf.gz	9cfa56cb102b862d82ccf289f740aadd	41050	validated
2e59f25f-2c8a-4cd7-a1ae-49dc45cc3ed9	2e59f25f-2c8a-4cd7-a1ae-49dc45cc3ed9.vep.vcf.gz	77228ae81e11cdacb3f17c50c8f9458a	1508600	validated
2e5c9ee6-121e-438d-a777-c2a02e772394	2e5c9ee6-121e-438d-a777-c2a02e772394.vcf	bcc35dc134d19a67087b1290e17d92bf	220725	validated
2e5d3a72-6043-4a1c-bef2-4b6eb932dc75	2e5d3a72-6043-4a1c-bef2-4b6eb932dc75.vep.vcf.gz	9f267a0facbc202029b9550222eb1904	332221	validated
2e64675a-0bc2-46c2-821a-06ed13129e11	2e64675a-0bc2-46c2-821a-06ed13129e11.vep.vcf.gz	014029fdab0d2c3ff6d8680a4e74da88	957177	validated
2e6db802-6ea9-402b-8029-878426f1e29b	2e6db802-6ea9-402b-8029-878426f1e29b.vep.vcf.gz	c17c8f090b3894fab7048362e69bcde7	942337	validated
2e700cf7-a6ae-4825-8363-8d9f33a41240	2e700cf7-a6ae-4825-8363-8d9f33a41240.vcf.gz	39ccb27f00d98c3d57c12cbce8d24b76	123528	validated
2e7bec2c-c315-488a-85cb-eb0df93bdd43	2e7bec2c-c315-488a-85cb-eb0df93bdd43.vep.vcf.gz	858fb6004065c4ca73702010785036af	169462	validated
2e7d7320-17c8-411d-a4d1-fbf8f36d7911	2e7d7320-17c8-411d-a4d1-fbf8f36d7911.vep.vcf.gz	33cefe87c11671c108c4f738dc3b5972	160051	validated
2e7db8f4-043d-4ec5-ad72-1f5f60cb9d5f	2e7db8f4-043d-4ec5-ad72-1f5f60cb9d5f.vcf.gz	f9cfa02239a0fb261c77ee9a7b11237c	33830	validated
2e84c3d1-f510-43b4-90df-83cd0f3eeec9	2e84c3d1-f510-43b4-90df-83cd0f3eeec9.vcf.gz	df718a9324822f256f032d8ae8606946	45553	validated
2e853491-2526-41db-8f33-24867f8d8523	2e853491-2526-41db-8f33-24867f8d8523.vep.vcf.gz	799a62ec110f8ad447ba49ea2574fa7f	156965	validated
2e94aa3c-0698-488b-bbe7-cb0f4dab1f8e	2e94aa3c-0698-488b-bbe7-cb0f4dab1f8e.vep.vcf.gz	a60684d686dedc97c40160cc7721773d	783982	validated
2e9a8428-2939-49e1-9e8a-e4da33391a5d	2e9a8428-2939-49e1-9e8a-e4da33391a5d.vep.vcf.gz	091b2cb491cd341c64479e312bfbafb3	93512	validated
2e9fbb5c-7afd-41c1-aca3-6f11ce8d0fce	2e9fbb5c-7afd-41c1-aca3-6f11ce8d0fce.vep.vcf.gz	61709b1b0a6418d5ea457f2d2faacecd	925089	validated
2eb77b5a-2f5e-40da-8805-13345e3ad5d2	2eb77b5a-2f5e-40da-8805-13345e3ad5d2.vcf	8242081f73a28e4a431bbd910f70132c	224629	validated
2eb7ebdf-c75a-4044-a228-dab2f44dac31	2eb7ebdf-c75a-4044-a228-dab2f44dac31.vep.vcf.gz	84021f8183166705942c7dcd3505fe1d	1011749	validated
2eba23eb-eaaa-4880-96e3-7a68b98bf64f	2eba23eb-eaaa-4880-96e3-7a68b98bf64f.vcf.gz	5566615c61c2ce75f49e449f75afc4dd	82770	validated
2eba97e3-ac3e-4f90-a93a-06b75d57d89b	2eba97e3-ac3e-4f90-a93a-06b75d57d89b.vcf	7b8bb5b018808b8d20c00506f620dcf0	222122	validated
2ebe36d8-a458-4c44-83f7-8c297e887858	2ebe36d8-a458-4c44-83f7-8c297e887858.vep.vcf.gz	2ea033516234df1eb6bcda1346107855	2951931	validated
2ec54200-7885-4972-9be2-f656b9264320	2ec54200-7885-4972-9be2-f656b9264320.vcf.gz	c6bbc94140f2f7173a261d40fcfe2d1a	111501	validated
2ec7a6e2-2503-4da4-a2e0-1affa7a80226	2ec7a6e2-2503-4da4-a2e0-1affa7a80226.vep.vcf.gz	3b7e8ecb0992113e93cfec00c0920645	298467	validated
2ed5d5c8-02c3-4440-8082-57f899cd0799	2ed5d5c8-02c3-4440-8082-57f899cd0799.vcf	4db8d367762187e9d75b28e8e1c6e910	235291	validated
2ee34aa5-0fd0-4f64-b56c-23f7d1791647	2ee34aa5-0fd0-4f64-b56c-23f7d1791647.vcf.gz	99873795ad717a75eb0b8ebd828ad977	26534	validated
2ee72399-a8f2-4fe2-abef-99b9409604e1	2ee72399-a8f2-4fe2-abef-99b9409604e1.vcf	f0bf3e266c18716c969d5fccfcf046ca	259134	validated
2ee94fa6-cc04-42dd-89c1-da44053b0a2c	2ee94fa6-cc04-42dd-89c1-da44053b0a2c.vcf	6e0e7e63d5fd9ddac3c9db08c7db0135	274562	validated
2efcb9cc-b978-4285-91a8-33c1d1a4f38d	2efcb9cc-b978-4285-91a8-33c1d1a4f38d.vcf.gz	a3def30b8ebc8178602a4289497b5790	42814	validated
2f0a3447-1aa0-4b92-8b24-6bcd7c3dc23a	2f0a3447-1aa0-4b92-8b24-6bcd7c3dc23a.vep.vcf.gz	e2a945db08592f82504a5c8a44caa59c	167023	validated
2f0a37f6-abb0-49d3-b540-99267ed6cd72	2f0a37f6-abb0-49d3-b540-99267ed6cd72.vcf.gz	bcb574b4ed5db8e235b812e01f9875aa	133089	validated
2f17652c-91b5-4990-9cd4-f67e3845791c	2f17652c-91b5-4990-9cd4-f67e3845791c.vep.vcf.gz	df415c403057be3780c96b11be055d45	277542	validated
2f215671-1c2d-44bc-89d8-e503a49bd51b	2f215671-1c2d-44bc-89d8-e503a49bd51b.vcf.gz	ed3a5b92a4aa0091c80641c205e28c57	30421	validated
2f35d104-48be-4eb7-855b-81d21aef9041	2f35d104-48be-4eb7-855b-81d21aef9041.vcf	582efe764d2a401b5f5d215e7df4b046	220929	validated
2f399c7d-262c-43b4-8735-b9a8ad1529ef	2f399c7d-262c-43b4-8735-b9a8ad1529ef.vep.vcf.gz	704580bcb9229d3e7a66fb260c709d85	209563	validated
2f3bdf36-58bd-4cc2-87ba-d872fd76614c	2f3bdf36-58bd-4cc2-87ba-d872fd76614c.vcf	b71985c2912dacdbb22fb5e610abdb5e	233794	validated
2f4535de-2b05-495c-96e6-6f63a6292188	2f4535de-2b05-495c-96e6-6f63a6292188.vcf.gz	278053ed730f59cb6f23cc42a9c76dbe	110213	validated
2f4d3bb1-0f70-4995-8690-91d266a6e492	2f4d3bb1-0f70-4995-8690-91d266a6e492.vcf.gz	3ef1339a8310a267db8a3b996a4c8537	40323	validated
2f53f776-a0f0-4c3d-8112-c8ebdd422cb5	2f53f776-a0f0-4c3d-8112-c8ebdd422cb5.vcf.gz	c5bf678f422039615c7c97213fdf41ad	102379	validated
2f79ee63-9fd8-442a-a200-5dd6ac855db0	2f79ee63-9fd8-442a-a200-5dd6ac855db0.vcf	4312c12daa20e872c6dcc4dae3133b6b	223953	validated
2f800d73-bd77-4afa-a076-479df6d2973d	2f800d73-bd77-4afa-a076-479df6d2973d.vep.vcf.gz	29dbd343a7b49b1f0d6fb614a9a04dbc	985151	validated
2f9378de-6404-4cfc-99a2-81b40ad21bec	2f9378de-6404-4cfc-99a2-81b40ad21bec.vcf.gz	d8fd41c4993db6875655a552ac9f244b	131706	validated
2f97c4db-898f-4788-93af-70188320e28d	2f97c4db-898f-4788-93af-70188320e28d.vep.vcf.gz	1c400b8b43d984b7aaca5f167c399a21	246268	validated
2f9f9b7f-f938-453c-8e62-663375c7b200	2f9f9b7f-f938-453c-8e62-663375c7b200.vep.vcf.gz	eb2c523bfec095d37fe0098efe2ed7b8	299774	validated
2fa964b8-83df-4a8e-ac93-79ee0a100427	2fa964b8-83df-4a8e-ac93-79ee0a100427.vcf.gz	8bdc09f3c57d9c3c3ae1a766881148c7	30692	validated
2faa9145-4015-4b1f-8570-b211019f800d	2faa9145-4015-4b1f-8570-b211019f800d.vep.vcf.gz	2ccbb1fa1d0613f42d137ab3cb77b4f4	1282062	validated
2fb5dfdf-b3bb-460f-8a7c-8aebab6da396	2fb5dfdf-b3bb-460f-8a7c-8aebab6da396.vcf	0053e536c9992e4a95a25c57fcfcd340	1276599	validated
2fc7f941-70dc-4138-81fe-e8ba85009549	2fc7f941-70dc-4138-81fe-e8ba85009549.vcf.gz	9220a7b7be237d7938140a0b3366d002	111010	validated
2fcd463d-5bc8-4794-b4b9-42b2365e6f91	2fcd463d-5bc8-4794-b4b9-42b2365e6f91.vcf	955386ce9c07f8d2878ad54ff08109f1	221881	validated
2fd36b1a-96ae-4068-a0dc-e301e3d61abd	2fd36b1a-96ae-4068-a0dc-e301e3d61abd.vcf.gz	c6c787408cfad682109a290835b3f536	28913	validated
2fd6f900-ea62-46e1-9e86-69fcf3842692	2fd6f900-ea62-46e1-9e86-69fcf3842692.vep.vcf.gz	283a6fd0246c3e5ba8f0bda9b4795fdf	97723	validated
2fd91b56-8ce0-4d5b-ad18-7d8eda8c3bf9	2fd91b56-8ce0-4d5b-ad18-7d8eda8c3bf9.vep.vcf.gz	df5c44bef27d2684c9f5959d08119246	1019820	validated
2fdef3fe-2f84-4b5a-b16b-f3231d32c389	2fdef3fe-2f84-4b5a-b16b-f3231d32c389.vcf	ec968597708ed77bc9f883db7358c65e	718611	validated
2fe14908-5291-4554-89f5-1b3d488b743c	2fe14908-5291-4554-89f5-1b3d488b743c.vcf.gz	748c0b5013da022795684bc616e2b3eb	84892	validated
2fe6bda2-897d-4197-80ce-110f867b777c	2fe6bda2-897d-4197-80ce-110f867b777c.vcf	3a2f6a8ba791fcfad663ca10b57e3151	223566	validated
2fec02ef-48e3-4801-8fb6-5c835ec02dc1	2fec02ef-48e3-4801-8fb6-5c835ec02dc1.vep.vcf.gz	4f4a780ae3aad87ac155f8839f378c0b	193553	validated
2fefe808-eddd-46de-806b-b8eec4b7022e	2fefe808-eddd-46de-806b-b8eec4b7022e.vep.vcf.gz	5615d6f2964fbcb2eaf8bb1ad27c6eb9	230673	validated
2ff5f44b-7b21-4b54-bdd5-068bea780154	2ff5f44b-7b21-4b54-bdd5-068bea780154.vep.vcf.gz	e23d27cc19e20e11a5863784a228cda4	307188	validated
2ff8f3ab-cd0e-4409-bbfa-7199caf198d5	2ff8f3ab-cd0e-4409-bbfa-7199caf198d5.vcf.gz	68647a29dc1f8a752255fde0c6a6c537	30903	validated
2ff918d7-0bd2-4f34-a985-c0f970052269	2ff918d7-0bd2-4f34-a985-c0f970052269.vep.vcf.gz	0a2bb6cc260fde8ecfe00f8ff5178596	283030	validated
2ff9f50d-8327-4b47-b0b5-a277bca40595	2ff9f50d-8327-4b47-b0b5-a277bca40595.vep.vcf.gz	e9a14ef5aa38a00330ae7a42b3899db3	125171	validated
3003c119-1ca4-4abf-b674-f1508d48bbb1	3003c119-1ca4-4abf-b674-f1508d48bbb1.vep.vcf.gz	5f5beccf0e65a7e12b12a1b8fbc4b39c	1434644	validated
300952f6-348f-402f-94a7-919dc99f43bd	300952f6-348f-402f-94a7-919dc99f43bd.vcf.gz	0e8b5b343edc3d8c0c167ac6ac186f2a	138757	validated
3013e781-a086-421c-8210-f0926ac47245	3013e781-a086-421c-8210-f0926ac47245.vep.vcf.gz	69fb421cd76c32621ad34fe4ab8e22f6	134554	validated
301a22d1-17ba-4b11-b2c3-d92bc60ca014	301a22d1-17ba-4b11-b2c3-d92bc60ca014.vep.vcf.gz	bd1d39a2dc79e7a5fe51f83b10a09512	1806742	validated
3025c55c-ac15-4df7-9842-358d10bfbbf0	3025c55c-ac15-4df7-9842-358d10bfbbf0.vcf.gz	a532ad41d8a6143e7d02bf658f274f6c	113614	validated
302663ba-9b29-486b-85e0-04f5ac114c8f	302663ba-9b29-486b-85e0-04f5ac114c8f.vep.vcf.gz	ac88f69d9cb3b504d05bd21e1820697a	74455	validated
302e6bd5-a7c8-425d-8435-0156a4e4abcd	302e6bd5-a7c8-425d-8435-0156a4e4abcd.vcf.gz	fcc4618abb5d8b077b380a43b7b83d61	138230	validated
303d8054-5ea4-4330-9e2d-0870649b6b94	303d8054-5ea4-4330-9e2d-0870649b6b94.vcf.gz	a345b75cf1d6587ab3a8c09f0f81bc4b	143038	validated
30449be3-e769-4d66-9cbd-12dc579139de	30449be3-e769-4d66-9cbd-12dc579139de.vcf.gz	b037c8724fdc745dd2de8660fad833ed	119900	validated
3047c97f-78f0-4454-bc10-77ab603df295	3047c97f-78f0-4454-bc10-77ab603df295.vep.vcf.gz	9bad8c85b6b801e64b860ee3e9fced79	2320827	validated
3048036d-67e5-4352-8895-c4dbdc736207	3048036d-67e5-4352-8895-c4dbdc736207.vcf.gz	d5413c65790662ef3cfa0a382b10d7ee	138966	validated
3048a977-9034-4d59-8951-b75768b81c0d	3048a977-9034-4d59-8951-b75768b81c0d.vcf	33d0fcf919dcf9a5c8bc6947741dafc7	223455	validated
30491983-c5e7-42ed-9569-bb01916c9ba1	30491983-c5e7-42ed-9569-bb01916c9ba1.vep.vcf.gz	1c1cc70a8220cd13007671cd9ca963e6	79120	validated
3049f5cd-7b43-4e69-b088-24c2a259272f	3049f5cd-7b43-4e69-b088-24c2a259272f.vcf.gz	862ad61f5ab3d909b392c4118ac265fc	82828	validated
305042b1-ff44-4a57-8933-81829389c73e	305042b1-ff44-4a57-8933-81829389c73e.vep.vcf.gz	64139735ee637ee796e523aa49ba6417	1135446	validated
30525e99-379b-4cca-ac83-c2fdae47b983	30525e99-379b-4cca-ac83-c2fdae47b983.vcf.gz	887f5fcdfa84ea0967fb1788c9eef34f	156709	validated
30629f03-8448-473b-913f-0ff47003ff0b	30629f03-8448-473b-913f-0ff47003ff0b.vcf	211446b4af8a6003a9f1849bbf7b85dd	212220	validated
3066ed58-ddc6-4edd-b987-5a2e7fccd727	3066ed58-ddc6-4edd-b987-5a2e7fccd727.vep.vcf.gz	926a7f292e0f8310d1dcc9eea46fe6bc	82438	validated
3067d2de-f0a7-4b2c-8f17-26deab819278	3067d2de-f0a7-4b2c-8f17-26deab819278.vcf	2e822227259232baf520eb219b2378dc	1830440	validated
307a5df5-35e3-4c09-aa33-a688ac6d000f	307a5df5-35e3-4c09-aa33-a688ac6d000f.vep.vcf.gz	63ed52b75ba1b35db74e9a18fc6d8ada	559378	validated
3080b289-b0e6-496b-8d93-fcb6254f1857	3080b289-b0e6-496b-8d93-fcb6254f1857.vep.vcf.gz	6c0f21ccac203d6bf2dd91e13e439a03	201074	validated
30843c8f-7bfc-4710-9ede-ae637375f33e	30843c8f-7bfc-4710-9ede-ae637375f33e.vep.vcf.gz	830bfe0f2a900a015ba0fddf424698e1	278264	validated
30866011-9981-4880-87f9-16848175cd4d	30866011-9981-4880-87f9-16848175cd4d.vep.vcf.gz	f50588d6d270187d6ee9c048bbe5a599	264761	validated
308f0c38-50cb-4f1f-b7d9-6b06424be258	308f0c38-50cb-4f1f-b7d9-6b06424be258.vcf	49666494cd03db65c9f54c193164767f	230334	validated
3094dce2-1c92-4e17-85be-c99cc3e15c99	3094dce2-1c92-4e17-85be-c99cc3e15c99.vep.vcf.gz	5f79da0728cdf27e6fdb506af106ea1a	195619	validated
30968ddd-eaec-42a3-9b05-3a4417bc9228	30968ddd-eaec-42a3-9b05-3a4417bc9228.vcf.gz	8b44b31160182b1650532f5195195584	237588	validated
3096a331-2b18-482c-b758-243fc47b7185	3096a331-2b18-482c-b758-243fc47b7185.vcf.gz	4242f11dbf916443d5111356f25683d0	81022	validated
3096ab08-ddf1-40ef-baa4-d8a6b5e0dbb3	3096ab08-ddf1-40ef-baa4-d8a6b5e0dbb3.vcf	6c8be51db89e34c67c50f5001196e04d	227819	validated
30a85325-f386-449f-a524-0d853e90afe5	30a85325-f386-449f-a524-0d853e90afe5.vep.vcf.gz	8b04de0299b0931d0d40114dc0a19f79	2186451	validated
30ab3c25-a7b3-4da8-bb7a-304c8bfbb332	30ab3c25-a7b3-4da8-bb7a-304c8bfbb332.vcf.gz	770da00f2c2f4b7941d7e14533ec3ae0	103448	validated
30ae79a3-9fef-490e-923f-7c3f1b595bf2	30ae79a3-9fef-490e-923f-7c3f1b595bf2.vep.vcf.gz	f3f50a0c56ec0b13a1a869083e8ddbbf	2886620	validated
30b4efbf-69e9-4d18-8d0c-c90579a3d8d7	30b4efbf-69e9-4d18-8d0c-c90579a3d8d7.vep.vcf.gz	8e84a1e137dfb93c751091b0026f4d1b	1986540	validated
30cb255f-a889-4e71-80bb-3f0832eaf2b2	30cb255f-a889-4e71-80bb-3f0832eaf2b2.vcf	e7daeeecf820ed1d14ec8f4594de0e38	235672	validated
30ce825b-750f-430a-b2c4-40e19b104d47	30ce825b-750f-430a-b2c4-40e19b104d47.vcf.gz	41031d3a022b42197ca26678d243d634	115898	validated
30d0f2eb-c2e3-4fd6-93ed-592188073360	30d0f2eb-c2e3-4fd6-93ed-592188073360.vep.vcf.gz	aef6a61c25d540e424535a32de135a06	167920	validated
30d2b937-61be-40f7-9095-565acbfc17d7	30d2b937-61be-40f7-9095-565acbfc17d7.vcf.gz	7506cb6815bbda075033313dbd160caa	40540	validated
30d3b686-4118-42dc-ace7-fd63f3801a20	30d3b686-4118-42dc-ace7-fd63f3801a20.vcf.gz	eea983da25c0e40b465de46a4bef4d26	255181	validated
30ddaa86-839b-4890-8623-3b410cafb832	30ddaa86-839b-4890-8623-3b410cafb832.vep.vcf.gz	abcd68f435cb2bd694dbe1b73fb1a741	1096856	validated
30e6aa13-8025-4b40-8af3-fd2e9f05fb50	30e6aa13-8025-4b40-8af3-fd2e9f05fb50.vep.vcf.gz	9746a89cc73753dde404f95eb3043ec1	157406	validated
30fde724-354a-4cf3-85bb-f114c61aeed6	30fde724-354a-4cf3-85bb-f114c61aeed6.vep.vcf.gz	ba1b87bd8213ca434323adacd660182f	163830	validated
310dca2b-b885-4de4-959a-26370de43e69	310dca2b-b885-4de4-959a-26370de43e69.vcf	c36d49b2c86be80fe2aeb12224dda9fd	230865	validated
3111eaa2-2c33-4453-bcc1-8c0d0944396f	3111eaa2-2c33-4453-bcc1-8c0d0944396f.vcf.gz	5e9b070ca95d6cacba25de2b3e143523	30972	validated
311f42e7-a936-4c0a-9684-62216783cfb6	311f42e7-a936-4c0a-9684-62216783cfb6.vcf.gz	312a836d2a9d0378beab1cf84956f81e	225412	validated
3129f2ea-8e34-42ba-a294-b245ffd79a8b	3129f2ea-8e34-42ba-a294-b245ffd79a8b.vep.vcf.gz	19063faa3a1f4579334c99dfc2f91084	69922	validated
